Oct 20, 2018 21:59:25.667936028 MST,2896
Oct 20, 2018 21:59:25.668059314 MST,
Oct 20, 2018 21:59:25.670487508 MST,2896
Oct 20, 2018 21:59:25.670581714 MST,
Oct 20, 2018 21:59:25.672708267 MST,2896
Oct 20, 2018 21:59:25.672743902 MST,
Oct 20, 2018 21:59:25.675247175 MST,2896
Oct 20, 2018 21:59:25.675299957 MST,
Oct 20, 2018 21:59:25.677508391 MST,1448
Oct 20, 2018 21:59:25.678798479 MST,4344
Oct 20, 2018 21:59:25.678893694 MST,
Oct 20, 2018 21:59:25.681317126 MST,2896
Oct 20, 2018 21:59:25.681369250 MST,
Oct 20, 2018 21:59:25.683580176 MST,2896
Oct 20, 2018 21:59:25.683664285 MST,
Oct 20, 2018 21:59:25.686047338 MST,2896
Oct 20, 2018 21:59:25.686109066 MST,
Oct 20, 2018 21:59:25.688356496 MST,2896
Oct 20, 2018 21:59:25.688386580 MST,
Oct 20, 2018 21:59:25.690861618 MST,2896
Oct 20, 2018 21:59:25.690894444 MST,
Oct 20, 2018 21:59:25.693237822 MST,2896
Oct 20, 2018 21:59:25.693262325 MST,
Oct 20, 2018 21:59:25.695912732 MST,2896
Oct 20, 2018 21:59:25.695940905 MST,
Oct 20, 2018 21:59:25.698300344 MST,2896
Oct 20, 2018 21:59:25.698328487 MST,
Oct 20, 2018 21:59:25.700672159 MST,2896
Oct 20, 2018 21:59:25.700700814 MST,
Oct 20, 2018 21:59:25.703050098 MST,2896
Oct 20, 2018 21:59:25.703080553 MST,
Oct 20, 2018 21:59:25.705429263 MST,2896
Oct 20, 2018 21:59:25.705455891 MST,
Oct 20, 2018 21:59:25.707807351 MST,2896
Oct 20, 2018 21:59:25.707837251 MST,
Oct 20, 2018 21:59:25.710190239 MST,2896
Oct 20, 2018 21:59:25.710226778 MST,
Oct 20, 2018 21:59:25.712576456 MST,2896
Oct 20, 2018 21:59:25.712602334 MST,
Oct 20, 2018 21:59:25.715241517 MST,2896
Oct 20, 2018 21:59:25.715270699 MST,
Oct 20, 2018 21:59:25.717623976 MST,2896
Oct 20, 2018 21:59:25.717655536 MST,
Oct 20, 2018 21:59:25.719999396 MST,2896
Oct 20, 2018 21:59:25.720026721 MST,
Oct 20, 2018 21:59:25.722353967 MST,
Oct 20, 2018 21:59:25.723530866 MST,
Oct 20, 2018 21:59:25.724695620 MST,
Oct 20, 2018 21:59:25.726037919 MST,
Oct 20, 2018 21:59:25.727344126 MST,2896
Oct 20, 2018 21:59:25.727411850 MST,
Oct 20, 2018 21:59:25.729688024 MST,
Oct 20, 2018 21:59:25.730859729 MST,2896
Oct 20, 2018 21:59:25.730902366 MST,
Oct 20, 2018 21:59:25.733208294 MST,
Oct 20, 2018 21:59:25.734088442 MST,
Oct 20, 2018 21:59:25.735261988 MST,
Oct 20, 2018 21:59:25.736436782 MST,2896
Oct 20, 2018 21:59:25.736473818 MST,
Oct 20, 2018 21:59:25.738784382 MST,
Oct 20, 2018 21:59:25.739966400 MST,
Oct 20, 2018 21:59:25.741143361 MST,2896
Oct 20, 2018 21:59:25.741197378 MST,
Oct 20, 2018 21:59:25.743619442 MST,
Oct 20, 2018 21:59:25.744954648 MST,
Oct 20, 2018 21:59:25.745545080 MST,1448
Oct 20, 2018 21:59:25.746725338 MST,4344
Oct 20, 2018 21:59:25.746798636 MST,
Oct 20, 2018 21:59:25.749075417 MST,2896
Oct 20, 2018 21:59:25.749166955 MST,
Oct 20, 2018 21:59:25.751719625 MST,2896
Oct 20, 2018 21:59:25.751805445 MST,
Oct 20, 2018 21:59:25.754060519 MST,2896
Oct 20, 2018 21:59:25.754152582 MST,
Oct 20, 2018 21:59:25.756411601 MST,2896
Oct 20, 2018 21:59:25.756477634 MST,
Oct 20, 2018 21:59:25.758745729 MST,2896
Oct 20, 2018 21:59:25.758792740 MST,
Oct 20, 2018 21:59:25.761190935 MST,2896
Oct 20, 2018 21:59:25.761276629 MST,
Oct 20, 2018 21:59:25.763624038 MST,2896
Oct 20, 2018 21:59:25.763726529 MST,
Oct 20, 2018 21:59:25.766165668 MST,2896
Oct 20, 2018 21:59:25.766333706 MST,
Oct 20, 2018 21:59:25.768485908 MST,2896
Oct 20, 2018 21:59:25.768584715 MST,
Oct 20, 2018 21:59:25.771078399 MST,2896
Oct 20, 2018 21:59:25.771135942 MST,
Oct 20, 2018 21:59:25.773418778 MST,2896
Oct 20, 2018 21:59:25.773443827 MST,
Oct 20, 2018 21:59:25.775765850 MST,2896
Oct 20, 2018 21:59:25.775794480 MST,
Oct 20, 2018 21:59:25.778115330 MST,2896
Oct 20, 2018 21:59:25.778141050 MST,
Oct 20, 2018 21:59:25.780547472 MST,2896
Oct 20, 2018 21:59:25.780605800 MST,
Oct 20, 2018 21:59:25.783022986 MST,2896
Oct 20, 2018 21:59:25.783051232 MST,
Oct 20, 2018 21:59:25.785509402 MST,2896
Oct 20, 2018 21:59:25.785534422 MST,
Oct 20, 2018 21:59:25.787830386 MST,2896
Oct 20, 2018 21:59:25.787864717 MST,
Oct 20, 2018 21:59:25.790331076 MST,2896
Oct 20, 2018 21:59:25.790371773 MST,
Oct 20, 2018 21:59:25.792710020 MST,2896
Oct 20, 2018 21:59:25.792735601 MST,
Oct 20, 2018 21:59:25.795120180 MST,2896
Oct 20, 2018 21:59:25.795149885 MST,
Oct 20, 2018 21:59:25.797606846 MST,2896
Oct 20, 2018 21:59:25.797632602 MST,
Oct 20, 2018 21:59:25.799923438 MST,1448
Oct 20, 2018 21:59:25.801251287 MST,4344
Oct 20, 2018 21:59:25.801276088 MST,
Oct 20, 2018 21:59:25.803579752 MST,2896
Oct 20, 2018 21:59:25.803606916 MST,
Oct 20, 2018 21:59:25.806040354 MST,2896
Oct 20, 2018 21:59:25.806064543 MST,
Oct 20, 2018 21:59:25.808541964 MST,2896
Oct 20, 2018 21:59:25.808566799 MST,
Oct 20, 2018 21:59:25.810860573 MST,2896
Oct 20, 2018 21:59:25.810884949 MST,
Oct 20, 2018 21:59:25.813348985 MST,2896
Oct 20, 2018 21:59:25.813377031 MST,
Oct 20, 2018 21:59:25.815666363 MST,2896
Oct 20, 2018 21:59:25.815693807 MST,
Oct 20, 2018 21:59:25.818169534 MST,2896
Oct 20, 2018 21:59:25.818245697 MST,
Oct 20, 2018 21:59:25.820509208 MST,2896
Oct 20, 2018 21:59:25.820589987 MST,
Oct 20, 2018 21:59:25.822931514 MST,2896
Oct 20, 2018 21:59:25.823025715 MST,
Oct 20, 2018 21:59:25.825534853 MST,2896
Oct 20, 2018 21:59:25.825698501 MST,
Oct 20, 2018 21:59:25.828188211 MST,
Oct 20, 2018 21:59:25.829008046 MST,
Oct 20, 2018 21:59:25.830266556 MST,2896
Oct 20, 2018 21:59:25.830347815 MST,
Oct 20, 2018 21:59:25.832768746 MST,
Oct 20, 2018 21:59:25.833858612 MST,
Oct 20, 2018 21:59:25.835074091 MST,2896
Oct 20, 2018 21:59:25.835145740 MST,
Oct 20, 2018 21:59:25.837679527 MST,
Oct 20, 2018 21:59:25.838725495 MST,
Oct 20, 2018 21:59:25.839389680 MST,2896
Oct 20, 2018 21:59:25.839456022 MST,
Oct 20, 2018 21:59:25.841888747 MST,
Oct 20, 2018 21:59:25.842995868 MST,
Oct 20, 2018 21:59:25.844201305 MST,
Oct 20, 2018 21:59:25.845542877 MST,2896
Oct 20, 2018 21:59:25.845660882 MST,
Oct 20, 2018 21:59:25.847940500 MST,
Oct 20, 2018 21:59:25.849178175 MST,
Oct 20, 2018 21:59:25.850366114 MST,2896
Oct 20, 2018 21:59:25.850478310 MST,
Oct 20, 2018 21:59:25.852854910 MST,
Oct 20, 2018 21:59:25.853353724 MST,2896
Oct 20, 2018 21:59:25.853410590 MST,
Oct 20, 2018 21:59:25.855881112 MST,2896
Oct 20, 2018 21:59:25.855995290 MST,
Oct 20, 2018 21:59:25.858300941 MST,2896
Oct 20, 2018 21:59:25.858410381 MST,
Oct 20, 2018 21:59:25.860622639 MST,2896
Oct 20, 2018 21:59:25.860675481 MST,
Oct 20, 2018 21:59:25.863047075 MST,2896
Oct 20, 2018 21:59:25.863120083 MST,
Oct 20, 2018 21:59:25.865465164 MST,2896
Oct 20, 2018 21:59:25.865548963 MST,
Oct 20, 2018 21:59:25.867930199 MST,1448
Oct 20, 2018 21:59:25.869198921 MST,4344
Oct 20, 2018 21:59:25.869267453 MST,
Oct 20, 2018 21:59:25.871725954 MST,2896
Oct 20, 2018 21:59:25.871852947 MST,
Oct 20, 2018 21:59:25.873950909 MST,2896
Oct 20, 2018 21:59:25.873995609 MST,
Oct 20, 2018 21:59:25.876487837 MST,2896
Oct 20, 2018 21:59:25.876585746 MST,
Oct 20, 2018 21:59:25.878913744 MST,2896
Oct 20, 2018 21:59:25.879026682 MST,
Oct 20, 2018 21:59:25.881370408 MST,2896
Oct 20, 2018 21:59:25.881483337 MST,
Oct 20, 2018 21:59:25.883728420 MST,2896
Oct 20, 2018 21:59:25.883841975 MST,
Oct 20, 2018 21:59:25.886155639 MST,2896
Oct 20, 2018 21:59:25.886267791 MST,
Oct 20, 2018 21:59:25.888576691 MST,2896
Oct 20, 2018 21:59:25.888674276 MST,
Oct 20, 2018 21:59:25.890915391 MST,2896
Oct 20, 2018 21:59:25.890952362 MST,
Oct 20, 2018 21:59:25.896159525 MST,2896
Oct 20, 2018 21:59:25.896272051 MST,
Oct 20, 2018 21:59:25.897320676 MST,2896
Oct 20, 2018 21:59:25.897433548 MST,
Oct 20, 2018 21:59:25.899750745 MST,2896
Oct 20, 2018 21:59:25.899863469 MST,
Oct 20, 2018 21:59:25.902272138 MST,2896
Oct 20, 2018 21:59:25.902383888 MST,
Oct 20, 2018 21:59:25.904694853 MST,2896
Oct 20, 2018 21:59:25.904806562 MST,
Oct 20, 2018 21:59:25.907132852 MST,2896
Oct 20, 2018 21:59:25.907235065 MST,
Oct 20, 2018 21:59:25.909539835 MST,2896
Oct 20, 2018 21:59:25.909654520 MST,
Oct 20, 2018 21:59:25.911992416 MST,1960
Oct 20, 2018 21:59:25.912111092 MST,
Oct 20, 2018 21:59:25.913664459 MST,2896
Oct 20, 2018 21:59:25.913785191 MST,
Oct 20, 2018 21:59:25.916177207 MST,2896
Oct 20, 2018 21:59:25.916295351 MST,
Oct 20, 2018 21:59:25.918584709 MST,2896
Oct 20, 2018 21:59:25.918685104 MST,
Oct 20, 2018 21:59:25.920927948 MST,2896
Oct 20, 2018 21:59:25.921048033 MST,
Oct 20, 2018 21:59:25.923331975 MST,2384
Oct 20, 2018 21:59:25.923449078 MST,
Oct 20, 2018 21:59:25.925364163 MST,2896
Oct 20, 2018 21:59:25.925477277 MST,
Oct 20, 2018 21:59:25.927676305 MST,2896
Oct 20, 2018 21:59:25.927738273 MST,
Oct 20, 2018 21:59:25.930098036 MST,
Oct 20, 2018 21:59:25.931263279 MST,
Oct 20, 2018 21:59:25.932506474 MST,
Oct 20, 2018 21:59:25.933716799 MST,2896
Oct 20, 2018 21:59:25.933757316 MST,
Oct 20, 2018 21:59:25.936144839 MST,
Oct 20, 2018 21:59:25.937352049 MST,
Oct 20, 2018 21:59:25.938569787 MST,2896
Oct 20, 2018 21:59:25.938599537 MST,
Oct 20, 2018 21:59:25.940985338 MST,
Oct 20, 2018 21:59:25.941652335 MST,2896
Oct 20, 2018 21:59:25.941682371 MST,
Oct 20, 2018 21:59:25.944076620 MST,2896
Oct 20, 2018 21:59:25.944105891 MST,
Oct 20, 2018 21:59:25.946499781 MST,2896
Oct 20, 2018 21:59:25.946527834 MST,
Oct 20, 2018 21:59:25.948919626 MST,2896
Oct 20, 2018 21:59:25.948944548 MST,
Oct 20, 2018 21:59:25.951343001 MST,2896
Oct 20, 2018 21:59:25.951372863 MST,
Oct 20, 2018 21:59:25.953763922 MST,2896
Oct 20, 2018 21:59:25.953791711 MST,
Oct 20, 2018 21:59:25.956202780 MST,2896
Oct 20, 2018 21:59:25.956233145 MST,
Oct 20, 2018 21:59:25.958611186 MST,2896
Oct 20, 2018 21:59:25.958637024 MST,
Oct 20, 2018 21:59:25.961030634 MST,2896
Oct 20, 2018 21:59:25.961056939 MST,
Oct 20, 2018 21:59:25.963457529 MST,2896
Oct 20, 2018 21:59:25.963481552 MST,
Oct 20, 2018 21:59:25.965871490 MST,2896
Oct 20, 2018 21:59:25.965912422 MST,
Oct 20, 2018 21:59:25.968301032 MST,2896
Oct 20, 2018 21:59:25.968330668 MST,
Oct 20, 2018 21:59:25.970725675 MST,2896
Oct 20, 2018 21:59:25.970755221 MST,
Oct 20, 2018 21:59:25.973153535 MST,2896
Oct 20, 2018 21:59:25.973182667 MST,
Oct 20, 2018 21:59:25.975567233 MST,2896
Oct 20, 2018 21:59:25.975596416 MST,
Oct 20, 2018 21:59:25.977987879 MST,2896
Oct 20, 2018 21:59:25.978016848 MST,
Oct 20, 2018 21:59:25.980412820 MST,2896
Oct 20, 2018 21:59:25.980440703 MST,
Oct 20, 2018 21:59:25.982834047 MST,2896
Oct 20, 2018 21:59:25.982876199 MST,
Oct 20, 2018 21:59:25.985253995 MST,1448
Oct 20, 2018 21:59:25.989793138 MST,4344
Oct 20, 2018 21:59:25.989835067 MST,
Oct 20, 2018 21:59:25.990974485 MST,2896
Oct 20, 2018 21:59:25.991000154 MST,
Oct 20, 2018 21:59:25.993401322 MST,2896
Oct 20, 2018 21:59:25.993428592 MST,
Oct 20, 2018 21:59:25.995822403 MST,2896
Oct 20, 2018 21:59:25.995860127 MST,
Oct 20, 2018 21:59:25.998245005 MST,2896
Oct 20, 2018 21:59:25.998272498 MST,
Oct 20, 2018 21:59:26.000659879 MST,2896
Oct 20, 2018 21:59:26.000688761 MST,
Oct 20, 2018 21:59:26.003099657 MST,2896
Oct 20, 2018 21:59:26.003151686 MST,
Oct 20, 2018 21:59:26.005504072 MST,2896
Oct 20, 2018 21:59:26.005531529 MST,
Oct 20, 2018 21:59:26.007926551 MST,2896
Oct 20, 2018 21:59:26.007954409 MST,
Oct 20, 2018 21:59:26.010352777 MST,2896
Oct 20, 2018 21:59:26.010378090 MST,
Oct 20, 2018 21:59:26.012776493 MST,2896
Oct 20, 2018 21:59:26.013523244 MST,
Oct 20, 2018 21:59:26.015195933 MST,2896
Oct 20, 2018 21:59:26.015225788 MST,
Oct 20, 2018 21:59:26.017620342 MST,2896
Oct 20, 2018 21:59:26.017653316 MST,
Oct 20, 2018 21:59:26.020039139 MST,2896
Oct 20, 2018 21:59:26.020076102 MST,
Oct 20, 2018 21:59:26.022463212 MST,2896
Oct 20, 2018 21:59:26.022505454 MST,
Oct 20, 2018 21:59:26.024887971 MST,
Oct 20, 2018 21:59:26.026098838 MST,
Oct 20, 2018 21:59:26.027312801 MST,2896
Oct 20, 2018 21:59:26.027341494 MST,
Oct 20, 2018 21:59:26.029729156 MST,
Oct 20, 2018 21:59:26.030946903 MST,
Oct 20, 2018 21:59:26.032154333 MST,2896
Oct 20, 2018 21:59:26.032183007 MST,
Oct 20, 2018 21:59:26.034580257 MST,
Oct 20, 2018 21:59:26.035783816 MST,
Oct 20, 2018 21:59:26.036451838 MST,2896
Oct 20, 2018 21:59:26.036492266 MST,
Oct 20, 2018 21:59:26.038877646 MST,
Oct 20, 2018 21:59:26.040087728 MST,
Oct 20, 2018 21:59:26.041299374 MST,
Oct 20, 2018 21:59:26.042517683 MST,2896
Oct 20, 2018 21:59:26.042545314 MST,
Oct 20, 2018 21:59:26.044932727 MST,
Oct 20, 2018 21:59:26.046138267 MST,2896
Oct 20, 2018 21:59:26.046178425 MST,
Oct 20, 2018 21:59:26.048568165 MST,
Oct 20, 2018 21:59:26.049783641 MST,
Oct 20, 2018 21:59:26.050448128 MST,2896
Oct 20, 2018 21:59:26.050477099 MST,
Oct 20, 2018 21:59:26.052868678 MST,2896
Oct 20, 2018 21:59:26.052911172 MST,
Oct 20, 2018 21:59:26.055292342 MST,1448
Oct 20, 2018 21:59:26.056502156 MST,4344
Oct 20, 2018 21:59:26.056527818 MST,
Oct 20, 2018 21:59:26.058930766 MST,2896
Oct 20, 2018 21:59:26.058955041 MST,
Oct 20, 2018 21:59:26.061340757 MST,2896
Oct 20, 2018 21:59:26.061377166 MST,
Oct 20, 2018 21:59:26.063765809 MST,2896
Oct 20, 2018 21:59:26.063795384 MST,
Oct 20, 2018 21:59:26.066189927 MST,2896
Oct 20, 2018 21:59:26.066249982 MST,
Oct 20, 2018 21:59:26.068635725 MST,2896
Oct 20, 2018 21:59:26.068665475 MST,
Oct 20, 2018 21:59:26.071045118 MST,2896
Oct 20, 2018 21:59:26.071078413 MST,
Oct 20, 2018 21:59:26.073486783 MST,2896
Oct 20, 2018 21:59:26.073527272 MST,
Oct 20, 2018 21:59:26.075911417 MST,2896
Oct 20, 2018 21:59:26.075945133 MST,
Oct 20, 2018 21:59:26.078313126 MST,2896
Oct 20, 2018 21:59:26.078346174 MST,
Oct 20, 2018 21:59:26.080748222 MST,2896
Oct 20, 2018 21:59:26.080783023 MST,
Oct 20, 2018 21:59:26.083157438 MST,2896
Oct 20, 2018 21:59:26.083190744 MST,
Oct 20, 2018 21:59:26.085593916 MST,2896
Oct 20, 2018 21:59:26.085627525 MST,
Oct 20, 2018 21:59:26.088019623 MST,2896
Oct 20, 2018 21:59:26.088053288 MST,
Oct 20, 2018 21:59:26.090425018 MST,2896
Oct 20, 2018 21:59:26.090458145 MST,
Oct 20, 2018 21:59:26.092846648 MST,2896
Oct 20, 2018 21:59:26.092881911 MST,
Oct 20, 2018 21:59:26.095287499 MST,2896
Oct 20, 2018 21:59:26.095321899 MST,
Oct 20, 2018 21:59:26.097708292 MST,2896
Oct 20, 2018 21:59:26.097737371 MST,
Oct 20, 2018 21:59:26.100113763 MST,2896
Oct 20, 2018 21:59:26.100152846 MST,
Oct 20, 2018 21:59:26.102538424 MST,2896
Oct 20, 2018 21:59:26.102572604 MST,
Oct 20, 2018 21:59:26.104958150 MST,2896
Oct 20, 2018 21:59:26.104992643 MST,
Oct 20, 2018 21:59:26.107400100 MST,2896
Oct 20, 2018 21:59:26.107433984 MST,
Oct 20, 2018 21:59:26.109801966 MST,1448
Oct 20, 2018 21:59:26.111035253 MST,4344
Oct 20, 2018 21:59:26.111202481 MST,
Oct 20, 2018 21:59:26.113451023 MST,2896
Oct 20, 2018 21:59:26.113484923 MST,
Oct 20, 2018 21:59:26.115872794 MST,2896
Oct 20, 2018 21:59:26.115906836 MST,
Oct 20, 2018 21:59:26.118300101 MST,2896
Oct 20, 2018 21:59:26.118333797 MST,
Oct 20, 2018 21:59:26.120719102 MST,2896
Oct 20, 2018 21:59:26.120768523 MST,
Oct 20, 2018 21:59:26.123134142 MST,2896
Oct 20, 2018 21:59:26.123173054 MST,
Oct 20, 2018 21:59:26.125563618 MST,2896
Oct 20, 2018 21:59:26.125603556 MST,
Oct 20, 2018 21:59:26.128922042 MST,2896
Oct 20, 2018 21:59:26.128983987 MST,
Oct 20, 2018 21:59:26.130955348 MST,
Oct 20, 2018 21:59:26.132747146 MST,
Oct 20, 2018 21:59:26.132967554 MST,2896
Oct 20, 2018 21:59:26.133016532 MST,
Oct 20, 2018 21:59:26.136062265 MST,
Oct 20, 2018 21:59:26.137083141 MST,
Oct 20, 2018 21:59:26.138109477 MST,2896
Oct 20, 2018 21:59:26.138145442 MST,
Oct 20, 2018 21:59:26.140173350 MST,
Oct 20, 2018 21:59:26.142224481 MST,
Oct 20, 2018 21:59:26.142226816 MST,2896
Oct 20, 2018 21:59:26.142301025 MST,
Oct 20, 2018 21:59:26.145313837 MST,2896
Oct 20, 2018 21:59:26.145349008 MST,
Oct 20, 2018 21:59:26.147097856 MST,2896
Oct 20, 2018 21:59:26.147133149 MST,
Oct 20, 2018 21:59:26.149383440 MST,2896
Oct 20, 2018 21:59:26.149430897 MST,
Oct 20, 2018 21:59:26.152541239 MST,2896
Oct 20, 2018 21:59:26.152625759 MST,
Oct 20, 2018 21:59:26.154686823 MST,2896
Oct 20, 2018 21:59:26.154781408 MST,
Oct 20, 2018 21:59:26.156650981 MST,2896
Oct 20, 2018 21:59:26.156737875 MST,
Oct 20, 2018 21:59:26.159392101 MST,2896
Oct 20, 2018 21:59:26.159452341 MST,
Oct 20, 2018 21:59:26.161829806 MST,2896
Oct 20, 2018 21:59:26.161910817 MST,
Oct 20, 2018 21:59:26.163981950 MST,2896
Oct 20, 2018 21:59:26.164041113 MST,
Oct 20, 2018 21:59:26.166333451 MST,2896
Oct 20, 2018 21:59:26.166400487 MST,
Oct 20, 2018 21:59:26.168656531 MST,2896
Oct 20, 2018 21:59:26.168703403 MST,
Oct 20, 2018 21:59:26.171008297 MST,1448
Oct 20, 2018 21:59:26.172720305 MST,4344
Oct 20, 2018 21:59:26.172788392 MST,
Oct 20, 2018 21:59:26.175110342 MST,2896
Oct 20, 2018 21:59:26.175156522 MST,
Oct 20, 2018 21:59:26.177452116 MST,2896
Oct 20, 2018 21:59:26.177530768 MST,
Oct 20, 2018 21:59:26.179803389 MST,2896
Oct 20, 2018 21:59:26.179851232 MST,
Oct 20, 2018 21:59:26.182144364 MST,2896
Oct 20, 2018 21:59:26.182195722 MST,
Oct 20, 2018 21:59:26.184519806 MST,2896
Oct 20, 2018 21:59:26.184618247 MST,
Oct 20, 2018 21:59:26.186854192 MST,2896
Oct 20, 2018 21:59:26.186931829 MST,
Oct 20, 2018 21:59:26.189221922 MST,2896
Oct 20, 2018 21:59:26.189302931 MST,
Oct 20, 2018 21:59:26.192127603 MST,2896
Oct 20, 2018 21:59:26.192229226 MST,
Oct 20, 2018 21:59:26.194505598 MST,2896
Oct 20, 2018 21:59:26.194587598 MST,
Oct 20, 2018 21:59:26.196806852 MST,2896
Oct 20, 2018 21:59:26.196899964 MST,
Oct 20, 2018 21:59:26.199135941 MST,2896
Oct 20, 2018 21:59:26.199171590 MST,
Oct 20, 2018 21:59:26.201481568 MST,2896
Oct 20, 2018 21:59:26.201528304 MST,
Oct 20, 2018 21:59:26.203839480 MST,2896
Oct 20, 2018 21:59:26.203927289 MST,
Oct 20, 2018 21:59:26.206170538 MST,2896
Oct 20, 2018 21:59:26.206203425 MST,
Oct 20, 2018 21:59:26.209102310 MST,2896
Oct 20, 2018 21:59:26.209129260 MST,
Oct 20, 2018 21:59:26.211449546 MST,2896
Oct 20, 2018 21:59:26.211985512 MST,
Oct 20, 2018 21:59:26.213616451 MST,2896
Oct 20, 2018 21:59:26.213669961 MST,
Oct 20, 2018 21:59:26.216064538 MST,2896
Oct 20, 2018 21:59:26.216132604 MST,
Oct 20, 2018 21:59:26.218501787 MST,2896
Oct 20, 2018 21:59:26.218531132 MST,
Oct 20, 2018 21:59:26.220836614 MST,
Oct 20, 2018 21:59:26.222010490 MST,
Oct 20, 2018 21:59:26.223174392 MST,2896
Oct 20, 2018 21:59:26.223234028 MST,
Oct 20, 2018 21:59:26.225521022 MST,
Oct 20, 2018 21:59:26.227297969 MST,
Oct 20, 2018 21:59:26.228457299 MST,2896
Oct 20, 2018 21:59:26.228522978 MST,
Oct 20, 2018 21:59:26.230812571 MST,
Oct 20, 2018 21:59:26.231960996 MST,
Oct 20, 2018 21:59:26.232554669 MST,1448
Oct 20, 2018 21:59:26.233600795 MST,
Oct 20, 2018 21:59:26.234891708 MST,4344
Oct 20, 2018 21:59:26.234929968 MST,
Oct 20, 2018 21:59:26.237238044 MST,
Oct 20, 2018 21:59:26.238417161 MST,
Oct 20, 2018 21:59:26.239584050 MST,2896
Oct 20, 2018 21:59:26.239616870 MST,
Oct 20, 2018 21:59:26.241940112 MST,
Oct 20, 2018 21:59:26.243593008 MST,
Oct 20, 2018 21:59:26.244857301 MST,2896
Oct 20, 2018 21:59:26.244893501 MST,
Oct 20, 2018 21:59:26.247204206 MST,
Oct 20, 2018 21:59:26.247794698 MST,2896
Oct 20, 2018 21:59:26.247825915 MST,
Oct 20, 2018 21:59:26.250134558 MST,2896
Oct 20, 2018 21:59:26.250163476 MST,
Oct 20, 2018 21:59:26.252476917 MST,2896
Oct 20, 2018 21:59:26.252503856 MST,
Oct 20, 2018 21:59:26.254735736 MST,2896
Oct 20, 2018 21:59:26.254766535 MST,
Oct 20, 2018 21:59:26.257331669 MST,2896
Oct 20, 2018 21:59:26.257392688 MST,
Oct 20, 2018 21:59:26.259592856 MST,2896
Oct 20, 2018 21:59:26.259678464 MST,
Oct 20, 2018 21:59:26.262187227 MST,2896
Oct 20, 2018 21:59:26.262284002 MST,
Oct 20, 2018 21:59:26.264539287 MST,2896
Oct 20, 2018 21:59:26.264703541 MST,
Oct 20, 2018 21:59:26.267019075 MST,2896
Oct 20, 2018 21:59:26.267103667 MST,
Oct 20, 2018 21:59:26.269265450 MST,2896
Oct 20, 2018 21:59:26.269392177 MST,
Oct 20, 2018 21:59:26.271834894 MST,2896
Oct 20, 2018 21:59:26.271884581 MST,
Oct 20, 2018 21:59:26.274113173 MST,2896
Oct 20, 2018 21:59:26.274210318 MST,
Oct 20, 2018 21:59:26.276678210 MST,2896
Oct 20, 2018 21:59:26.276735393 MST,
Oct 20, 2018 21:59:26.278933157 MST,2896
Oct 20, 2018 21:59:26.278987250 MST,
Oct 20, 2018 21:59:26.281511315 MST,2896
Oct 20, 2018 21:59:26.281538101 MST,
Oct 20, 2018 21:59:26.283768610 MST,2896
Oct 20, 2018 21:59:26.283800407 MST,
Oct 20, 2018 21:59:26.286356133 MST,2896
Oct 20, 2018 21:59:26.286384850 MST,
Oct 20, 2018 21:59:26.288621704 MST,2896
Oct 20, 2018 21:59:26.288697601 MST,
Oct 20, 2018 21:59:26.291072081 MST,2896
Oct 20, 2018 21:59:26.291104673 MST,
Oct 20, 2018 21:59:26.293483245 MST,1448
Oct 20, 2018 21:59:26.294708954 MST,4344
Oct 20, 2018 21:59:26.294752634 MST,
Oct 20, 2018 21:59:26.297127559 MST,2896
Oct 20, 2018 21:59:26.297160929 MST,
Oct 20, 2018 21:59:26.299534948 MST,2896
Oct 20, 2018 21:59:26.299578064 MST,
Oct 20, 2018 21:59:26.301972735 MST,2896
Oct 20, 2018 21:59:26.302004109 MST,
Oct 20, 2018 21:59:26.304478011 MST,2896
Oct 20, 2018 21:59:26.304574465 MST,
Oct 20, 2018 21:59:26.306810560 MST,2896
Oct 20, 2018 21:59:26.306844597 MST,
Oct 20, 2018 21:59:26.309236999 MST,2896
Oct 20, 2018 21:59:26.309265879 MST,
Oct 20, 2018 21:59:26.311841595 MST,2896
Oct 20, 2018 21:59:26.311875673 MST,
Oct 20, 2018 21:59:26.314111825 MST,2896
Oct 20, 2018 21:59:26.314155892 MST,
Oct 20, 2018 21:59:26.316525066 MST,2896
Oct 20, 2018 21:59:26.316589249 MST,
Oct 20, 2018 21:59:26.318946392 MST,2896
Oct 20, 2018 21:59:26.319049915 MST,
Oct 20, 2018 21:59:26.321547126 MST,2896
Oct 20, 2018 21:59:26.321643170 MST,
Oct 20, 2018 21:59:26.323842420 MST,2896
Oct 20, 2018 21:59:26.323951650 MST,
Oct 20, 2018 21:59:26.326291780 MST,2896
Oct 20, 2018 21:59:26.326403397 MST,
Oct 20, 2018 21:59:26.328702218 MST,
Oct 20, 2018 21:59:26.329888650 MST,
Oct 20, 2018 21:59:26.331043432 MST,2896
Oct 20, 2018 21:59:26.331113407 MST,
Oct 20, 2018 21:59:26.336319702 MST,
Oct 20, 2018 21:59:26.336323935 MST,
Oct 20, 2018 21:59:26.337486165 MST,2896
Oct 20, 2018 21:59:26.337635568 MST,
Oct 20, 2018 21:59:26.339899203 MST,
Oct 20, 2018 21:59:26.341165482 MST,
Oct 20, 2018 21:59:26.341800936 MST,
Oct 20, 2018 21:59:26.343012507 MST,2896
Oct 20, 2018 21:59:26.343071673 MST,
Oct 20, 2018 21:59:26.345596710 MST,
