Oct 21, 2018 14:56:31.370190229 MST,
Oct 21, 2018 14:56:31.372615567 MST,2896
Oct 21, 2018 14:56:31.372628865 MST,
Oct 21, 2018 14:56:31.374991656 MST,2896
Oct 21, 2018 14:56:31.375004696 MST,
Oct 21, 2018 14:56:31.379874287 MST,2896
Oct 21, 2018 14:56:31.379887281 MST,
Oct 21, 2018 14:56:31.382266159 MST,2896
Oct 21, 2018 14:56:31.382295469 MST,
Oct 21, 2018 14:56:31.384691113 MST,2896
Oct 21, 2018 14:56:31.384703347 MST,
Oct 21, 2018 14:56:31.387137906 MST,2896
Oct 21, 2018 14:56:31.387151809 MST,
Oct 21, 2018 14:56:31.389520378 MST,2896
Oct 21, 2018 14:56:31.389532787 MST,
Oct 21, 2018 14:56:31.391960047 MST,2384
Oct 21, 2018 14:56:31.391972488 MST,
Oct 21, 2018 14:56:31.398794095 MST,2896
Oct 21, 2018 14:56:31.398806788 MST,
Oct 21, 2018 14:56:31.401239547 MST,2896
Oct 21, 2018 14:56:31.401252072 MST,
Oct 21, 2018 14:56:31.416986645 MST,2896
Oct 21, 2018 14:56:31.417004270 MST,
Oct 21, 2018 14:56:31.419424824 MST,2896
Oct 21, 2018 14:56:31.419437616 MST,
Oct 21, 2018 14:56:31.429079710 MST,2896
Oct 21, 2018 14:56:31.429110695 MST,
Oct 21, 2018 14:56:31.431510328 MST,2896
Oct 21, 2018 14:56:31.431523408 MST,
Oct 21, 2018 14:56:31.433947111 MST,2896
Oct 21, 2018 14:56:31.433959969 MST,
Oct 21, 2018 14:56:31.436392236 MST,2896
Oct 21, 2018 14:56:31.436404683 MST,
Oct 21, 2018 14:56:31.438793964 MST,2896
Oct 21, 2018 14:56:31.438833286 MST,
Oct 21, 2018 14:56:31.441217608 MST,2896
Oct 21, 2018 14:56:31.441231089 MST,
Oct 21, 2018 14:56:31.443656152 MST,2896
Oct 21, 2018 14:56:31.443668724 MST,
Oct 21, 2018 14:56:31.446034330 MST,2896
Oct 21, 2018 14:56:31.446047096 MST,
Oct 21, 2018 14:56:31.452568151 MST,2896
Oct 21, 2018 14:56:31.452582804 MST,
Oct 21, 2018 14:56:31.455007364 MST,2896
Oct 21, 2018 14:56:31.455019762 MST,
Oct 21, 2018 14:56:31.488988857 MST,2896
Oct 21, 2018 14:56:31.489046505 MST,
Oct 21, 2018 14:56:31.491331845 MST,2896
Oct 21, 2018 14:56:31.491345811 MST,
Oct 21, 2018 14:56:31.493782359 MST,2896
Oct 21, 2018 14:56:31.493818730 MST,
Oct 21, 2018 14:56:31.496155278 MST,2896
Oct 21, 2018 14:56:31.496168593 MST,
Oct 21, 2018 14:56:31.498665768 MST,2896
Oct 21, 2018 14:56:31.498719292 MST,
Oct 21, 2018 14:56:31.501069051 MST,2896
Oct 21, 2018 14:56:31.501100357 MST,
Oct 21, 2018 14:56:31.512805540 MST,2896
Oct 21, 2018 14:56:31.512864575 MST,
Oct 21, 2018 14:56:31.515134274 MST,2896
Oct 21, 2018 14:56:31.515148427 MST,
Oct 21, 2018 14:56:31.517646342 MST,1448
Oct 21, 2018 14:56:31.518801957 MST,4344
Oct 21, 2018 14:56:31.518841490 MST,
Oct 21, 2018 14:56:31.521180395 MST,2896
Oct 21, 2018 14:56:31.521234979 MST,
Oct 21, 2018 14:56:31.523646537 MST,2896
Oct 21, 2018 14:56:31.523663116 MST,
Oct 21, 2018 14:56:31.526038410 MST,2896
Oct 21, 2018 14:56:31.526057166 MST,
Oct 21, 2018 14:56:31.528451942 MST,2896
Oct 21, 2018 14:56:31.528470441 MST,
Oct 21, 2018 14:56:31.530920427 MST,2896
Oct 21, 2018 14:56:31.530955769 MST,
Oct 21, 2018 14:56:31.533357580 MST,2896
Oct 21, 2018 14:56:31.533391422 MST,
Oct 21, 2018 14:56:31.535799754 MST,2896
Oct 21, 2018 14:56:31.535861556 MST,
Oct 21, 2018 14:56:31.538226775 MST,2896
Oct 21, 2018 14:56:31.538257661 MST,
Oct 21, 2018 14:56:31.547923359 MST,2896
Oct 21, 2018 14:56:31.547978881 MST,
Oct 21, 2018 14:56:31.562410233 MST,2896
Oct 21, 2018 14:56:31.562464338 MST,
Oct 21, 2018 14:56:31.564801156 MST,2896
Oct 21, 2018 14:56:31.564836760 MST,
Oct 21, 2018 14:56:31.576927555 MST,2896
Oct 21, 2018 14:56:31.576947700 MST,
Oct 21, 2018 14:56:31.579344719 MST,2896
Oct 21, 2018 14:56:31.579382443 MST,
Oct 21, 2018 14:56:31.581807076 MST,2896
Oct 21, 2018 14:56:31.581847887 MST,
Oct 21, 2018 14:56:31.584200658 MST,2896
Oct 21, 2018 14:56:31.584238895 MST,
Oct 21, 2018 14:56:31.586644706 MST,2896
Oct 21, 2018 14:56:31.586678828 MST,
Oct 21, 2018 14:56:31.598749965 MST,2896
Oct 21, 2018 14:56:31.598792618 MST,
Oct 21, 2018 14:56:31.605996759 MST,2896
Oct 21, 2018 14:56:31.606014668 MST,
Oct 21, 2018 14:56:31.608398081 MST,2896
Oct 21, 2018 14:56:31.608412501 MST,
Oct 21, 2018 14:56:31.619298540 MST,2896
Oct 21, 2018 14:56:31.619319541 MST,
Oct 21, 2018 14:56:31.621735340 MST,2896
Oct 21, 2018 14:56:31.621748953 MST,
Oct 21, 2018 14:56:31.624179771 MST,1448
Oct 21, 2018 14:56:31.627782173 MST,4344
Oct 21, 2018 14:56:31.627798996 MST,
Oct 21, 2018 14:56:31.635043690 MST,2896
Oct 21, 2018 14:56:31.635057046 MST,
Oct 21, 2018 14:56:31.642306775 MST,2896
Oct 21, 2018 14:56:31.642320121 MST,
Oct 21, 2018 14:56:31.644750272 MST,2896
Oct 21, 2018 14:56:31.644762526 MST,
Oct 21, 2018 14:56:31.652019421 MST,2896
Oct 21, 2018 14:56:31.652075322 MST,
Oct 21, 2018 14:56:31.654455281 MST,2896
Oct 21, 2018 14:56:31.654469206 MST,
Oct 21, 2018 14:56:31.656836556 MST,2896
Oct 21, 2018 14:56:31.656850714 MST,
Oct 21, 2018 14:56:31.659273943 MST,2896
Oct 21, 2018 14:56:31.659286407 MST,
Oct 21, 2018 14:56:31.661715303 MST,2896
Oct 21, 2018 14:56:31.661732062 MST,
Oct 21, 2018 14:56:31.664107703 MST,2896
Oct 21, 2018 14:56:31.664120431 MST,
Oct 21, 2018 14:56:31.678686598 MST,2896
Oct 21, 2018 14:56:31.678722566 MST,
Oct 21, 2018 14:56:31.681068773 MST,2896
Oct 21, 2018 14:56:31.681082580 MST,
Oct 21, 2018 14:56:31.683507537 MST,2896
Oct 21, 2018 14:56:31.683522736 MST,
Oct 21, 2018 14:56:31.688328758 MST,2896
Oct 21, 2018 14:56:31.688341406 MST,
Oct 21, 2018 14:56:31.690769001 MST,2896
Oct 21, 2018 14:56:31.690781426 MST,
Oct 21, 2018 14:56:31.693211685 MST,2896
Oct 21, 2018 14:56:31.693224546 MST,
Oct 21, 2018 14:56:31.695608118 MST,2896
Oct 21, 2018 14:56:31.695644072 MST,
Oct 21, 2018 14:56:31.698096529 MST,2896
Oct 21, 2018 14:56:31.698150337 MST,
Oct 21, 2018 14:56:31.700522489 MST,2896
Oct 21, 2018 14:56:31.700577799 MST,
Oct 21, 2018 14:56:31.707802539 MST,2896
Oct 21, 2018 14:56:31.707855328 MST,
Oct 21, 2018 14:56:31.710260421 MST,2896
Oct 21, 2018 14:56:31.710319125 MST,
Oct 21, 2018 14:56:31.727167196 MST,2896
Oct 21, 2018 14:56:31.727227775 MST,
Oct 21, 2018 14:56:31.729544132 MST,1448
Oct 21, 2018 14:56:31.736797312 MST,4344
Oct 21, 2018 14:56:31.736838066 MST,
Oct 21, 2018 14:56:31.739236102 MST,2896
Oct 21, 2018 14:56:31.739251137 MST,
Oct 21, 2018 14:56:31.741612968 MST,2896
Oct 21, 2018 14:56:31.741625921 MST,
Oct 21, 2018 14:56:31.744075529 MST,2896
Oct 21, 2018 14:56:31.744106875 MST,
Oct 21, 2018 14:56:31.746490751 MST,2896
Oct 21, 2018 14:56:31.746504189 MST,
Oct 21, 2018 14:56:31.748881493 MST,2896
Oct 21, 2018 14:56:31.748896462 MST,
Oct 21, 2018 14:56:31.751317769 MST,2896
Oct 21, 2018 14:56:31.751331490 MST,
Oct 21, 2018 14:56:31.753762136 MST,2896
Oct 21, 2018 14:56:31.753779344 MST,
Oct 21, 2018 14:56:31.761022994 MST,2896
Oct 21, 2018 14:56:31.761037874 MST,
Oct 21, 2018 14:56:31.763518220 MST,2896
Oct 21, 2018 14:56:31.763567052 MST,
Oct 21, 2018 14:56:31.797354374 MST,2896
Oct 21, 2018 14:56:31.797401694 MST,
Oct 21, 2018 14:56:31.799778527 MST,2896
Oct 21, 2018 14:56:31.799792072 MST,
Oct 21, 2018 14:56:31.802243512 MST,2896
Oct 21, 2018 14:56:31.802284105 MST,
Oct 21, 2018 14:56:31.804604925 MST,2896
Oct 21, 2018 14:56:31.804622083 MST,
Oct 21, 2018 14:56:31.807084108 MST,2896
Oct 21, 2018 14:56:31.807109430 MST,
Oct 21, 2018 14:56:31.809484171 MST,2896
Oct 21, 2018 14:56:31.809497397 MST,
Oct 21, 2018 14:56:31.821589125 MST,2896
Oct 21, 2018 14:56:31.821644038 MST,
Oct 21, 2018 14:56:31.824012727 MST,2896
Oct 21, 2018 14:56:31.824030840 MST,
Oct 21, 2018 14:56:31.826492566 MST,2896
Oct 21, 2018 14:56:31.826521123 MST,
Oct 21, 2018 14:56:31.828832345 MST,2896
Oct 21, 2018 14:56:31.828844819 MST,
Oct 21, 2018 14:56:31.831312492 MST,2896
Oct 21, 2018 14:56:31.831334870 MST,
Oct 21, 2018 14:56:31.833712018 MST,2896
Oct 21, 2018 14:56:31.833725567 MST,
Oct 21, 2018 14:56:31.836154016 MST,1448
Oct 21, 2018 14:56:31.837322131 MST,4344
Oct 21, 2018 14:56:31.837355481 MST,
Oct 21, 2018 14:56:31.839752101 MST,2896
Oct 21, 2018 14:56:31.839764897 MST,
Oct 21, 2018 14:56:31.842213059 MST,2896
Oct 21, 2018 14:56:31.842251373 MST,
Oct 21, 2018 14:56:31.844578249 MST,2896
Oct 21, 2018 14:56:31.844595444 MST,
Oct 21, 2018 14:56:31.847060234 MST,2896
Oct 21, 2018 14:56:31.847094471 MST,
Oct 21, 2018 14:56:31.855520320 MST,2896
Oct 21, 2018 14:56:31.855556125 MST,
Oct 21, 2018 14:56:31.870095386 MST,2896
Oct 21, 2018 14:56:31.870149751 MST,
Oct 21, 2018 14:56:31.872517122 MST,2896
Oct 21, 2018 14:56:31.872556296 MST,
Oct 21, 2018 14:56:31.884628625 MST,2896
Oct 21, 2018 14:56:31.884756728 MST,
Oct 21, 2018 14:56:31.887066689 MST,2896
Oct 21, 2018 14:56:31.887119679 MST,
Oct 21, 2018 14:56:31.889386365 MST,2896
Oct 21, 2018 14:56:31.889417142 MST,
Oct 21, 2018 14:56:31.891920188 MST,2896
Oct 21, 2018 14:56:31.891962439 MST,
Oct 21, 2018 14:56:31.894258748 MST,2896
Oct 21, 2018 14:56:31.894277915 MST,
Oct 21, 2018 14:56:31.906354882 MST,2896
Oct 21, 2018 14:56:31.906391528 MST,
Oct 21, 2018 14:56:31.913627180 MST,2896
Oct 21, 2018 14:56:31.913666282 MST,
Oct 21, 2018 14:56:31.916070695 MST,2896
Oct 21, 2018 14:56:31.916099240 MST,
Oct 21, 2018 14:56:31.928142190 MST,2896
Oct 21, 2018 14:56:31.928176737 MST,
Oct 21, 2018 14:56:31.930577073 MST,2896
Oct 21, 2018 14:56:31.930589728 MST,
Oct 21, 2018 14:56:31.935460578 MST,2896
Oct 21, 2018 14:56:31.935474483 MST,
Oct 21, 2018 14:56:31.937836912 MST,2896
Oct 21, 2018 14:56:31.937849871 MST,
Oct 21, 2018 14:56:31.943882409 MST,2896
Oct 21, 2018 14:56:31.943896729 MST,
Oct 21, 2018 14:56:31.951212981 MST,2896
Oct 21, 2018 14:56:31.951225890 MST,
Oct 21, 2018 14:56:31.953590552 MST,1448
Oct 21, 2018 14:56:31.959631477 MST,4344
Oct 21, 2018 14:56:31.959646117 MST,
Oct 21, 2018 14:56:31.962070860 MST,2896
Oct 21, 2018 14:56:31.962084599 MST,
Oct 21, 2018 14:56:31.964512863 MST,2896
Oct 21, 2018 14:56:31.964525161 MST,
Oct 21, 2018 14:56:31.966953491 MST,2896
Oct 21, 2018 14:56:31.966965913 MST,
Oct 21, 2018 14:56:31.969335100 MST,2896
Oct 21, 2018 14:56:31.969348044 MST,
Oct 21, 2018 14:56:31.971774718 MST,2896
Oct 21, 2018 14:56:31.971786958 MST,
Oct 21, 2018 14:56:31.986320172 MST,2896
Oct 21, 2018 14:56:31.986361105 MST,
Oct 21, 2018 14:56:31.988746380 MST,2896
Oct 21, 2018 14:56:31.988759512 MST,
Oct 21, 2018 14:56:31.991123535 MST,2896
Oct 21, 2018 14:56:31.991136015 MST,
Oct 21, 2018 14:56:31.996005726 MST,2896
Oct 21, 2018 14:56:31.996017941 MST,
Oct 21, 2018 14:56:31.998395997 MST,2896
Oct 21, 2018 14:56:31.998428939 MST,
Oct 21, 2018 14:56:32.000831503 MST,2896
Oct 21, 2018 14:56:32.000846527 MST,
Oct 21, 2018 14:56:32.003280240 MST,2896
Oct 21, 2018 14:56:32.003293666 MST,
Oct 21, 2018 14:56:32.005664051 MST,2896
Oct 21, 2018 14:56:32.005697955 MST,
Oct 21, 2018 14:56:32.008131739 MST,2896
Oct 21, 2018 14:56:32.008145528 MST,
Oct 21, 2018 14:56:32.015357988 MST,2896
Oct 21, 2018 14:56:32.015375576 MST,
Oct 21, 2018 14:56:32.017801761 MST,2896
Oct 21, 2018 14:56:32.017815930 MST,
Oct 21, 2018 14:56:32.034766650 MST,2896
Oct 21, 2018 14:56:32.034785107 MST,
Oct 21, 2018 14:56:32.044475102 MST,2896
Oct 21, 2018 14:56:32.044509571 MST,
Oct 21, 2018 14:56:32.046889012 MST,2896
Oct 21, 2018 14:56:32.046910071 MST,
Oct 21, 2018 14:56:32.049292731 MST,2896
Oct 21, 2018 14:56:32.049305796 MST,
Oct 21, 2018 14:56:32.051774834 MST,2896
Oct 21, 2018 14:56:32.051804229 MST,
Oct 21, 2018 14:56:32.054133089 MST,1448
Oct 21, 2018 14:56:32.055334675 MST,4344
Oct 21, 2018 14:56:32.055349303 MST,
Oct 21, 2018 14:56:32.057784342 MST,2896
Oct 21, 2018 14:56:32.057819872 MST,
Oct 21, 2018 14:56:32.060166730 MST,2896
Oct 21, 2018 14:56:32.060201920 MST,
Oct 21, 2018 14:56:32.062600092 MST,2896
Oct 21, 2018 14:56:32.062614890 MST,
Oct 21, 2018 14:56:32.068652445 MST,2896
Oct 21, 2018 14:56:32.068697323 MST,
Oct 21, 2018 14:56:32.071154268 MST,2896
Oct 21, 2018 14:56:32.071209008 MST,
Oct 21, 2018 14:56:32.105073721 MST,2896
Oct 21, 2018 14:56:32.105142444 MST,
Oct 21, 2018 14:56:32.107413737 MST,2896
Oct 21, 2018 14:56:32.107448919 MST,
Oct 21, 2018 14:56:32.109907380 MST,2896
Oct 21, 2018 14:56:32.109966657 MST,
Oct 21, 2018 14:56:32.112298321 MST,2896
Oct 21, 2018 14:56:32.112338478 MST,
Oct 21, 2018 14:56:32.114737250 MST,2896
Oct 21, 2018 14:56:32.114773423 MST,
Oct 21, 2018 14:56:32.117123347 MST,2896
Oct 21, 2018 14:56:32.117163603 MST,
Oct 21, 2018 14:56:32.130972498 MST,2896
Oct 21, 2018 14:56:32.131034483 MST,
Oct 21, 2018 14:56:32.133350551 MST,2896
Oct 21, 2018 14:56:32.133385471 MST,
Oct 21, 2018 14:56:32.135788538 MST,2896
Oct 21, 2018 14:56:32.135844989 MST,
Oct 21, 2018 14:56:32.138228963 MST,2896
Oct 21, 2018 14:56:32.138282708 MST,
Oct 21, 2018 14:56:32.140643338 MST,2896
Oct 21, 2018 14:56:32.140681310 MST,
Oct 21, 2018 14:56:32.143125560 MST,2896
Oct 21, 2018 14:56:32.143180179 MST,
Oct 21, 2018 14:56:32.145426461 MST,2896
Oct 21, 2018 14:56:32.145444293 MST,
Oct 21, 2018 14:56:32.147879211 MST,2896
Oct 21, 2018 14:56:32.147915070 MST,
Oct 21, 2018 14:56:32.150385897 MST,2896
Oct 21, 2018 14:56:32.150446688 MST,
Oct 21, 2018 14:56:32.152699424 MST,2896
Oct 21, 2018 14:56:32.152738473 MST,
Oct 21, 2018 14:56:32.155136269 MST,1448
Oct 21, 2018 14:56:32.156347329 MST,4344
Oct 21, 2018 14:56:32.156365670 MST,
Oct 21, 2018 14:56:32.163612844 MST,2896
Oct 21, 2018 14:56:32.163629703 MST,
Oct 21, 2018 14:56:32.177707089 MST,2896
Oct 21, 2018 14:56:32.177723432 MST,
Oct 21, 2018 14:56:32.180149170 MST,2896
Oct 21, 2018 14:56:32.180161764 MST,
Oct 21, 2018 14:56:32.192237874 MST,2896
Oct 21, 2018 14:56:32.192254972 MST,
Oct 21, 2018 14:56:32.194675038 MST,2896
Oct 21, 2018 14:56:32.194687704 MST,
Oct 21, 2018 14:56:32.197117421 MST,2896
Oct 21, 2018 14:56:32.197135118 MST,
Oct 21, 2018 14:56:32.199496570 MST,2896
Oct 21, 2018 14:56:32.199509234 MST,
Oct 21, 2018 14:56:32.201925163 MST,1960
Oct 21, 2018 14:56:32.201937554 MST,
Oct 21, 2018 14:56:32.203646556 MST,2896
Oct 21, 2018 14:56:32.203660514 MST,
Oct 21, 2018 14:56:32.215732508 MST,2896
Oct 21, 2018 14:56:32.215746697 MST,
Oct 21, 2018 14:56:32.223010892 MST,2896
Oct 21, 2018 14:56:32.223042333 MST,
Oct 21, 2018 14:56:32.225446696 MST,2896
Oct 21, 2018 14:56:32.225482121 MST,
Oct 21, 2018 14:56:32.237534420 MST,2896
Oct 21, 2018 14:56:32.237568092 MST,
Oct 21, 2018 14:56:32.239963517 MST,2896
Oct 21, 2018 14:56:32.239976210 MST,
Oct 21, 2018 14:56:32.244789149 MST,2896
Oct 21, 2018 14:56:32.244805397 MST,
Oct 21, 2018 14:56:32.247233661 MST,2896
Oct 21, 2018 14:56:32.247247948 MST,
Oct 21, 2018 14:56:32.252071560 MST,2896
Oct 21, 2018 14:56:32.252100703 MST,
Oct 21, 2018 14:56:32.261760589 MST,2896
Oct 21, 2018 14:56:32.261776895 MST,
Oct 21, 2018 14:56:32.267804453 MST,2896
Oct 21, 2018 14:56:32.267838937 MST,
Oct 21, 2018 14:56:32.270238713 MST,2896
Oct 21, 2018 14:56:32.270253079 MST,
Oct 21, 2018 14:56:32.272725877 MST,2896
Oct 21, 2018 14:56:32.272760819 MST,
Oct 21, 2018 14:56:32.275130068 MST,2384
Oct 21, 2018 14:56:32.275181790 MST,
Oct 21, 2018 14:56:32.277112492 MST,2896
Oct 21, 2018 14:56:32.277142952 MST,
Oct 21, 2018 14:56:32.279580130 MST,2896
Oct 21, 2018 14:56:32.279635151 MST,
Oct 21, 2018 14:56:32.291638531 MST,1960
Oct 21, 2018 14:56:32.291681103 MST,
Oct 21, 2018 14:56:32.295800529 MST,2896
Oct 21, 2018 14:56:32.295848919 MST,
Oct 21, 2018 14:56:32.298194842 MST,2896
Oct 21, 2018 14:56:32.298248236 MST,
Oct 21, 2018 14:56:32.300625416 MST,2896
Oct 21, 2018 14:56:32.300685415 MST,
Oct 21, 2018 14:56:32.305467414 MST,2896
Oct 21, 2018 14:56:32.305529934 MST,
Oct 21, 2018 14:56:32.307886373 MST,2896
Oct 21, 2018 14:56:32.307911021 MST,
Oct 21, 2018 14:56:32.310346316 MST,2896
Oct 21, 2018 14:56:32.310400572 MST,
Oct 21, 2018 14:56:32.312672459 MST,2896
Oct 21, 2018 14:56:32.312708055 MST,
Oct 21, 2018 14:56:32.315174517 MST,2896
Oct 21, 2018 14:56:32.315282037 MST,
Oct 21, 2018 14:56:32.317593223 MST,2896
Oct 21, 2018 14:56:32.317641442 MST,
Oct 21, 2018 14:56:32.324817918 MST,2896
Oct 21, 2018 14:56:32.324865412 MST,
Oct 21, 2018 14:56:32.327287823 MST,2896
Oct 21, 2018 14:56:32.327315537 MST,
Oct 21, 2018 14:56:32.344228644 MST,2896
Oct 21, 2018 14:56:32.344282312 MST,
Oct 21, 2018 14:56:32.353932123 MST,2896
Oct 21, 2018 14:56:32.354031878 MST,
Oct 21, 2018 14:56:32.356319781 MST,2896
Oct 21, 2018 14:56:32.356367947 MST,
Oct 21, 2018 14:56:32.358778263 MST,2896
Oct 21, 2018 14:56:32.358805199 MST,
Oct 21, 2018 14:56:32.361138831 MST,2896
Oct 21, 2018 14:56:32.361178112 MST,
Oct 21, 2018 14:56:32.363621476 MST,2896
Oct 21, 2018 14:56:32.363674049 MST,
Oct 21, 2018 14:56:32.366018845 MST,2896
Oct 21, 2018 14:56:32.366056739 MST,
Oct 21, 2018 14:56:32.368401799 MST,2896
Oct 21, 2018 14:56:32.368444660 MST,
Oct 21, 2018 14:56:32.370837113 MST,2384
Oct 21, 2018 14:56:32.370871798 MST,
Oct 21, 2018 14:56:32.375285917 MST,2896
Oct 21, 2018 14:56:32.375327517 MST,
Oct 21, 2018 14:56:32.377701216 MST,2896
Oct 21, 2018 14:56:32.377735966 MST,
Oct 21, 2018 14:56:32.412820183 MST,2896
Oct 21, 2018 14:56:32.412854387 MST,
Oct 21, 2018 14:56:32.415196094 MST,2896
Oct 21, 2018 14:56:32.415239143 MST,
Oct 21, 2018 14:56:32.417639545 MST,2896
Oct 21, 2018 14:56:32.417651877 MST,
Oct 21, 2018 14:56:32.420092198 MST,2896
Oct 21, 2018 14:56:32.420119378 MST,
Oct 21, 2018 14:56:32.422520098 MST,2896
Oct 21, 2018 14:56:32.422533434 MST,
Oct 21, 2018 14:56:32.424902768 MST,2896
Oct 21, 2018 14:56:32.424919481 MST,
Oct 21, 2018 14:56:32.439429032 MST,2896
Oct 21, 2018 14:56:32.439447036 MST,
Oct 21, 2018 14:56:32.441865652 MST,2896
Oct 21, 2018 14:56:32.441910365 MST,
Oct 21, 2018 14:56:32.444310610 MST,2896
Oct 21, 2018 14:56:32.444324612 MST,
Oct 21, 2018 14:56:32.446689601 MST,2896
Oct 21, 2018 14:56:32.446702315 MST,
Oct 21, 2018 14:56:32.449132347 MST,2896
Oct 21, 2018 14:56:32.449145001 MST,
Oct 21, 2018 14:56:32.451581588 MST,2896
Oct 21, 2018 14:56:32.451594857 MST,
Oct 21, 2018 14:56:32.453950156 MST,2896
Oct 21, 2018 14:56:32.453962528 MST,
Oct 21, 2018 14:56:32.456395823 MST,2896
Oct 21, 2018 14:56:32.456407827 MST,
Oct 21, 2018 14:56:32.458834427 MST,2896
Oct 21, 2018 14:56:32.458846963 MST,
Oct 21, 2018 14:56:32.461277784 MST,2896
Oct 21, 2018 14:56:32.461289927 MST,
Oct 21, 2018 14:56:32.463655625 MST,2896
Oct 21, 2018 14:56:32.463668446 MST,
Oct 21, 2018 14:56:32.466096649 MST,2896
Oct 21, 2018 14:56:32.466111154 MST,
Oct 21, 2018 14:56:32.473363944 MST,2896
Oct 21, 2018 14:56:32.473378073 MST,
Oct 21, 2018 14:56:32.487892085 MST,2896
Oct 21, 2018 14:56:32.487910271 MST,
Oct 21, 2018 14:56:32.490387226 MST,1448
Oct 21, 2018 14:56:32.500046760 MST,4344
Oct 21, 2018 14:56:32.500075593 MST,
Oct 21, 2018 14:56:32.502411838 MST,2896
Oct 21, 2018 14:56:32.502425093 MST,
Oct 21, 2018 14:56:32.504858018 MST,2896
Oct 21, 2018 14:56:32.504873115 MST,
Oct 21, 2018 14:56:32.507293546 MST,2896
Oct 21, 2018 14:56:32.507306421 MST,
Oct 21, 2018 14:56:32.509673743 MST,2896
Oct 21, 2018 14:56:32.509685901 MST,
Oct 21, 2018 14:56:32.512119835 MST,2896
Oct 21, 2018 14:56:32.512132508 MST,
Oct 21, 2018 14:56:32.524221502 MST,2896
Oct 21, 2018 14:56:32.524263194 MST,
Oct 21, 2018 14:56:32.531533790 MST,2896
Oct 21, 2018 14:56:32.531549022 MST,
Oct 21, 2018 14:56:32.533914956 MST,2896
Oct 21, 2018 14:56:32.533950390 MST,
Oct 21, 2018 14:56:32.546058706 MST,2896
Oct 21, 2018 14:56:32.546078316 MST,
Oct 21, 2018 14:56:32.548445146 MST,2896
Oct 21, 2018 14:56:32.548459215 MST,
Oct 21, 2018 14:56:32.553372072 MST,2896
Oct 21, 2018 14:56:32.553402295 MST,
Oct 21, 2018 14:56:32.555700949 MST,2896
Oct 21, 2018 14:56:32.555714198 MST,
Oct 21, 2018 14:56:32.560589466 MST,2896
Oct 21, 2018 14:56:32.560624268 MST,
Oct 21, 2018 14:56:32.570288892 MST,2896
Oct 21, 2018 14:56:32.570307650 MST,
Oct 21, 2018 14:56:32.575125530 MST,2896
Oct 21, 2018 14:56:32.575160542 MST,
Oct 21, 2018 14:56:32.577551297 MST,2896
Oct 21, 2018 14:56:32.577565116 MST,
Oct 21, 2018 14:56:32.579944129 MST,2896
Oct 21, 2018 14:56:32.579975052 MST,
Oct 21, 2018 14:56:32.582379254 MST,2896
Oct 21, 2018 14:56:32.582395160 MST,
Oct 21, 2018 14:56:32.584833211 MST,2896
Oct 21, 2018 14:56:32.584872388 MST,
Oct 21, 2018 14:56:32.587211077 MST,2896
Oct 21, 2018 14:56:32.587246132 MST,
Oct 21, 2018 14:56:32.600563352 MST,1448
Oct 21, 2018 14:56:32.604162910 MST,4344
Oct 21, 2018 14:56:32.604179836 MST,
Oct 21, 2018 14:56:32.606618303 MST,2896
Oct 21, 2018 14:56:32.606673631 MST,
Oct 21, 2018 14:56:32.609047383 MST,2896
Oct 21, 2018 14:56:32.609088894 MST,
Oct 21, 2018 14:56:32.613867841 MST,2896
Oct 21, 2018 14:56:32.613885237 MST,
Oct 21, 2018 14:56:32.616326996 MST,2896
Oct 21, 2018 14:56:32.616366524 MST,
Oct 21, 2018 14:56:32.618690256 MST,2896
Oct 21, 2018 14:56:32.618702674 MST,
Oct 21, 2018 14:56:32.621171317 MST,2896
Oct 21, 2018 14:56:32.621208628 MST,
Oct 21, 2018 14:56:32.623634484 MST,2896
Oct 21, 2018 14:56:32.623689594 MST,
Oct 21, 2018 14:56:32.626014168 MST,2896
Oct 21, 2018 14:56:32.626073408 MST,
Oct 21, 2018 14:56:32.633259197 MST,2896
Oct 21, 2018 14:56:32.633294274 MST,
Oct 21, 2018 14:56:32.635657694 MST,2896
Oct 21, 2018 14:56:32.635671053 MST,
Oct 21, 2018 14:56:32.652628637 MST,2896
Oct 21, 2018 14:56:32.652669763 MST,
Oct 21, 2018 14:56:32.662351058 MST,2896
Oct 21, 2018 14:56:32.662393291 MST,
Oct 21, 2018 14:56:32.664858733 MST,2896
Oct 21, 2018 14:56:32.664959560 MST,
Oct 21, 2018 14:56:32.667249660 MST,2896
Oct 21, 2018 14:56:32.667369934 MST,
Oct 21, 2018 14:56:32.669716242 MST,2896
Oct 21, 2018 14:56:32.669922274 MST,
Oct 21, 2018 14:56:32.672134097 MST,2896
Oct 21, 2018 14:56:32.672192933 MST,
Oct 21, 2018 14:56:32.674469128 MST,2896
Oct 21, 2018 14:56:32.674509771 MST,
Oct 21, 2018 14:56:32.676930122 MST,2896
Oct 21, 2018 14:56:32.676988067 MST,
Oct 21, 2018 14:56:32.679333866 MST,2896
Oct 21, 2018 14:56:32.679354220 MST,
Oct 21, 2018 14:56:32.684193221 MST,2896
Oct 21, 2018 14:56:32.684257600 MST,
Oct 21, 2018 14:56:32.686657667 MST,2896
Oct 21, 2018 14:56:32.686713543 MST,
Oct 21, 2018 14:56:32.721680812 MST,2896
Oct 21, 2018 14:56:32.721701495 MST,
Oct 21, 2018 14:56:32.724087256 MST,1448
