Oct 20, 2018 17:44:44.238330477 MST,
Oct 20, 2018 17:44:44.240686166 MST,8688
Oct 20, 2018 17:44:44.240737587 MST,
Oct 20, 2018 17:44:44.243119807 MST,8688
Oct 20, 2018 17:44:44.243180851 MST,
Oct 20, 2018 17:44:44.245530662 MST,8688
Oct 20, 2018 17:44:44.245586470 MST,
Oct 20, 2018 17:44:44.247950139 MST,8688
Oct 20, 2018 17:44:44.248005668 MST,
Oct 20, 2018 17:44:44.250374678 MST,8688
Oct 20, 2018 17:44:44.250435479 MST,
Oct 20, 2018 17:44:44.252801367 MST,8688
Oct 20, 2018 17:44:44.252857906 MST,
Oct 20, 2018 17:44:44.255419243 MST,8688
Oct 20, 2018 17:44:44.255761379 MST,
Oct 20, 2018 17:44:44.257741758 MST,8688
Oct 20, 2018 17:44:44.257934533 MST,
Oct 20, 2018 17:44:44.260050319 MST,8688
Oct 20, 2018 17:44:44.260119593 MST,
Oct 20, 2018 17:44:44.262490749 MST,8688
Oct 20, 2018 17:44:44.262554716 MST,
Oct 20, 2018 17:44:44.264899704 MST,
Oct 20, 2018 17:44:44.264940432 MST,4344
Oct 20, 2018 17:44:44.266120546 MST,7240
Oct 20, 2018 17:44:44.267330514 MST,
Oct 20, 2018 17:44:44.268541036 MST,7240
Oct 20, 2018 17:44:44.270972731 MST,10136
Oct 20, 2018 17:44:44.270994469 MST,
Oct 20, 2018 17:44:44.273384693 MST,
Oct 20, 2018 17:44:44.273428279 MST,5792
Oct 20, 2018 17:44:44.275799526 MST,8688
Oct 20, 2018 17:44:44.275868837 MST,
Oct 20, 2018 17:44:44.278244256 MST,8688
Oct 20, 2018 17:44:44.278305997 MST,
Oct 20, 2018 17:44:44.280687888 MST,
Oct 20, 2018 17:44:44.280682646 MST,5792
Oct 20, 2018 17:44:44.283186475 MST,8688
Oct 20, 2018 17:44:44.283391800 MST,
Oct 20, 2018 17:44:44.285561349 MST,8688
Oct 20, 2018 17:44:44.285793562 MST,
Oct 20, 2018 17:44:44.289121854 MST,8688
Oct 20, 2018 17:44:44.289896766 MST,
Oct 20, 2018 17:44:44.290504757 MST,8688
Oct 20, 2018 17:44:44.290767346 MST,
Oct 20, 2018 17:44:44.292875233 MST,8688
Oct 20, 2018 17:44:44.293073922 MST,
Oct 20, 2018 17:44:44.297343035 MST,8688
Oct 20, 2018 17:44:44.297413646 MST,
Oct 20, 2018 17:44:44.298518491 MST,
Oct 20, 2018 17:44:44.298573439 MST,5792
Oct 20, 2018 17:44:44.300939744 MST,8688
Oct 20, 2018 17:44:44.301001507 MST,
Oct 20, 2018 17:44:44.303351281 MST,8688
Oct 20, 2018 17:44:44.303432660 MST,
Oct 20, 2018 17:44:44.305821812 MST,8688
Oct 20, 2018 17:44:44.305954944 MST,
Oct 20, 2018 17:44:44.308280379 MST,8688
Oct 20, 2018 17:44:44.309410485 MST,
Oct 20, 2018 17:44:44.310633358 MST,8688
Oct 20, 2018 17:44:44.310703030 MST,
Oct 20, 2018 17:44:44.313046036 MST,8688
Oct 20, 2018 17:44:44.313148377 MST,
Oct 20, 2018 17:44:44.315470919 MST,8688
Oct 20, 2018 17:44:44.315538038 MST,
Oct 20, 2018 17:44:44.317894470 MST,8688
Oct 20, 2018 17:44:44.317941517 MST,
Oct 20, 2018 17:44:44.323272447 MST,7240
Oct 20, 2018 17:44:44.323273545 MST,10136
Oct 20, 2018 17:44:44.323340749 MST,
Oct 20, 2018 17:44:44.324498214 MST,
Oct 20, 2018 17:44:44.325663494 MST,7240
Oct 20, 2018 17:44:44.328085148 MST,10136
Oct 20, 2018 17:44:44.328119430 MST,
Oct 20, 2018 17:44:44.330502576 MST,8688
Oct 20, 2018 17:44:44.330554894 MST,
Oct 20, 2018 17:44:44.333039130 MST,8688
Oct 20, 2018 17:44:44.333121636 MST,
Oct 20, 2018 17:44:44.335612375 MST,8688
Oct 20, 2018 17:44:44.335847527 MST,
Oct 20, 2018 17:44:44.337775656 MST,8688
Oct 20, 2018 17:44:44.337919238 MST,
Oct 20, 2018 17:44:44.340202605 MST,
Oct 20, 2018 17:44:44.340249802 MST,5792
Oct 20, 2018 17:44:44.342622798 MST,8688
Oct 20, 2018 17:44:44.342660715 MST,
Oct 20, 2018 17:44:44.345036439 MST,8688
Oct 20, 2018 17:44:44.345082206 MST,
Oct 20, 2018 17:44:44.347459528 MST,8688
Oct 20, 2018 17:44:44.347517333 MST,
Oct 20, 2018 17:44:44.349885361 MST,8688
Oct 20, 2018 17:44:44.349923929 MST,
Oct 20, 2018 17:44:44.352303854 MST,8688
Oct 20, 2018 17:44:44.352347735 MST,
Oct 20, 2018 17:44:44.354731616 MST,8688
Oct 20, 2018 17:44:44.354786862 MST,
Oct 20, 2018 17:44:44.357158696 MST,8688
Oct 20, 2018 17:44:44.357221920 MST,
Oct 20, 2018 17:44:44.359663525 MST,8688
Oct 20, 2018 17:44:44.359932247 MST,
Oct 20, 2018 17:44:44.362001177 MST,8688
Oct 20, 2018 17:44:44.362068560 MST,
Oct 20, 2018 17:44:44.364420753 MST,8688
Oct 20, 2018 17:44:44.364473241 MST,
Oct 20, 2018 17:44:44.366828998 MST,8688
Oct 20, 2018 17:44:44.366878772 MST,
Oct 20, 2018 17:44:44.369273445 MST,8688
Oct 20, 2018 17:44:44.369321496 MST,
Oct 20, 2018 17:44:44.371691763 MST,8688
Oct 20, 2018 17:44:44.371740972 MST,
Oct 20, 2018 17:44:44.374136064 MST,8688
Oct 20, 2018 17:44:44.374199251 MST,
Oct 20, 2018 17:44:44.376545398 MST,7240
Oct 20, 2018 17:44:44.376610430 MST,
Oct 20, 2018 17:44:44.377770385 MST,7240
Oct 20, 2018 17:44:44.379036477 MST,
Oct 20, 2018 17:44:44.380179282 MST,7240
Oct 20, 2018 17:44:44.382611454 MST,10136
Oct 20, 2018 17:44:44.382659303 MST,
Oct 20, 2018 17:44:44.385019104 MST,8688
Oct 20, 2018 17:44:44.385063030 MST,
Oct 20, 2018 17:44:44.387439756 MST,8688
Oct 20, 2018 17:44:44.387508195 MST,
Oct 20, 2018 17:44:44.389861534 MST,8688
Oct 20, 2018 17:44:44.389909635 MST,
Oct 20, 2018 17:44:44.392286532 MST,8688
Oct 20, 2018 17:44:44.392330288 MST,
Oct 20, 2018 17:44:44.394707428 MST,8688
Oct 20, 2018 17:44:44.394754646 MST,
Oct 20, 2018 17:44:44.397119761 MST,8688
Oct 20, 2018 17:44:44.397164195 MST,
Oct 20, 2018 17:44:44.399552163 MST,8688
Oct 20, 2018 17:44:44.399600718 MST,
Oct 20, 2018 17:44:44.403717769 MST,8688
Oct 20, 2018 17:44:44.403798161 MST,
Oct 20, 2018 17:44:44.404890245 MST,8688
Oct 20, 2018 17:44:44.404966616 MST,
Oct 20, 2018 17:44:44.407332768 MST,8688
Oct 20, 2018 17:44:44.407417359 MST,
Oct 20, 2018 17:44:44.409905271 MST,8688
Oct 20, 2018 17:44:44.410106413 MST,
Oct 20, 2018 17:44:44.412356782 MST,8688
Oct 20, 2018 17:44:44.412562156 MST,
Oct 20, 2018 17:44:44.414624846 MST,8688
Oct 20, 2018 17:44:44.417138496 MST,11584
Oct 20, 2018 17:44:44.419527847 MST,14480
Oct 20, 2018 17:44:44.420315162 MST,
Oct 20, 2018 17:44:44.421941508 MST,8688
Oct 20, 2018 17:44:44.422000215 MST,
Oct 20, 2018 17:44:44.424362045 MST,8688
Oct 20, 2018 17:44:44.424437708 MST,
Oct 20, 2018 17:44:44.426765055 MST,8688
Oct 20, 2018 17:44:44.426820206 MST,
Oct 20, 2018 17:44:44.429181990 MST,8688
Oct 20, 2018 17:44:44.429236435 MST,
Oct 20, 2018 17:44:44.431669883 MST,7240
Oct 20, 2018 17:44:44.431984513 MST,
Oct 20, 2018 17:44:44.432846902 MST,7240
Oct 20, 2018 17:44:44.434143682 MST,
Oct 20, 2018 17:44:44.435212869 MST,7240
Oct 20, 2018 17:44:44.437641395 MST,10136
Oct 20, 2018 17:44:44.437722906 MST,
Oct 20, 2018 17:44:44.440032157 MST,8688
Oct 20, 2018 17:44:44.440089310 MST,
Oct 20, 2018 17:44:44.442441488 MST,8688
Oct 20, 2018 17:44:44.442496460 MST,
Oct 20, 2018 17:44:44.444883153 MST,8688
Oct 20, 2018 17:44:44.446395255 MST,
Oct 20, 2018 17:44:44.447280711 MST,8688
Oct 20, 2018 17:44:44.447338450 MST,
Oct 20, 2018 17:44:44.449719874 MST,8688
Oct 20, 2018 17:44:44.449872315 MST,
Oct 20, 2018 17:44:44.452161267 MST,8688
Oct 20, 2018 17:44:44.452330548 MST,
Oct 20, 2018 17:44:44.454567954 MST,8688
Oct 20, 2018 17:44:44.454747690 MST,
Oct 20, 2018 17:44:44.457165467 MST,8688
Oct 20, 2018 17:44:44.457271920 MST,
Oct 20, 2018 17:44:44.459591997 MST,8688
Oct 20, 2018 17:44:44.459743879 MST,
Oct 20, 2018 17:44:44.461985734 MST,8688
Oct 20, 2018 17:44:44.463082259 MST,
Oct 20, 2018 17:44:44.464416892 MST,8688
Oct 20, 2018 17:44:44.464552157 MST,
Oct 20, 2018 17:44:44.466824378 MST,8688
Oct 20, 2018 17:44:44.466965112 MST,
Oct 20, 2018 17:44:44.469218585 MST,8688
Oct 20, 2018 17:44:44.469364039 MST,
Oct 20, 2018 17:44:44.471645329 MST,8688
Oct 20, 2018 17:44:44.471794919 MST,
Oct 20, 2018 17:44:44.474037367 MST,8688
Oct 20, 2018 17:44:44.474114926 MST,
Oct 20, 2018 17:44:44.476484326 MST,8688
Oct 20, 2018 17:44:44.476595213 MST,
Oct 20, 2018 17:44:44.478941592 MST,8688
Oct 20, 2018 17:44:44.479015795 MST,
Oct 20, 2018 17:44:44.481198954 MST,8688
Oct 20, 2018 17:44:44.481281875 MST,
Oct 20, 2018 17:44:44.483679672 MST,8688
Oct 20, 2018 17:44:44.483749421 MST,
Oct 20, 2018 17:44:44.486139132 MST,7240
Oct 20, 2018 17:44:44.486196905 MST,
Oct 20, 2018 17:44:44.487393803 MST,7240
Oct 20, 2018 17:44:44.488675573 MST,
Oct 20, 2018 17:44:44.489656971 MST,7240
Oct 20, 2018 17:44:44.492161453 MST,10136
Oct 20, 2018 17:44:44.492221700 MST,
Oct 20, 2018 17:44:44.494618076 MST,8688
Oct 20, 2018 17:44:44.494698077 MST,
Oct 20, 2018 17:44:44.497117674 MST,8688
Oct 20, 2018 17:44:44.497299749 MST,
Oct 20, 2018 17:44:44.499362407 MST,8688
Oct 20, 2018 17:44:44.499428640 MST,
Oct 20, 2018 17:44:44.501841277 MST,8688
Oct 20, 2018 17:44:44.501939945 MST,
Oct 20, 2018 17:44:44.504328931 MST,8688
Oct 20, 2018 17:44:44.504442006 MST,
Oct 20, 2018 17:44:44.509824669 MST,8688
Oct 20, 2018 17:44:44.509911926 MST,
Oct 20, 2018 17:44:44.511129594 MST,8688
Oct 20, 2018 17:44:44.511210563 MST,
Oct 20, 2018 17:44:44.513637606 MST,8688
Oct 20, 2018 17:44:44.513795192 MST,
Oct 20, 2018 17:44:44.515894103 MST,8688
Oct 20, 2018 17:44:44.516007024 MST,
Oct 20, 2018 17:44:44.518365971 MST,8688
Oct 20, 2018 17:44:44.518496130 MST,
Oct 20, 2018 17:44:44.520825394 MST,8688
Oct 20, 2018 17:44:44.520875769 MST,
Oct 20, 2018 17:44:44.523125617 MST,8688
Oct 20, 2018 17:44:44.523236505 MST,
Oct 20, 2018 17:44:44.525568544 MST,8688
Oct 20, 2018 17:44:44.525619058 MST,
Oct 20, 2018 17:44:44.528056785 MST,8688
Oct 20, 2018 17:44:44.528150698 MST,
Oct 20, 2018 17:44:44.530521573 MST,8688
Oct 20, 2018 17:44:44.530577387 MST,
Oct 20, 2018 17:44:44.532803704 MST,8688
Oct 20, 2018 17:44:44.532878754 MST,
Oct 20, 2018 17:44:44.535433697 MST,8688
Oct 20, 2018 17:44:44.535528871 MST,
Oct 20, 2018 17:44:44.537716304 MST,8688
Oct 20, 2018 17:44:44.537815012 MST,
Oct 20, 2018 17:44:44.540099303 MST,8688
Oct 20, 2018 17:44:44.540146743 MST,
Oct 20, 2018 17:44:44.542666526 MST,7240
Oct 20, 2018 17:44:44.542742081 MST,
Oct 20, 2018 17:44:44.543845889 MST,7240
Oct 20, 2018 17:44:44.545071698 MST,
Oct 20, 2018 17:44:44.546241426 MST,7240
Oct 20, 2018 17:44:44.548624296 MST,10136
Oct 20, 2018 17:44:44.548692854 MST,
Oct 20, 2018 17:44:44.551029164 MST,8688
Oct 20, 2018 17:44:44.551159792 MST,
Oct 20, 2018 17:44:44.553389547 MST,8688
Oct 20, 2018 17:44:44.553441681 MST,
Oct 20, 2018 17:44:44.555823175 MST,8688
Oct 20, 2018 17:44:44.555980625 MST,
Oct 20, 2018 17:44:44.558379565 MST,8688
Oct 20, 2018 17:44:44.558537949 MST,
Oct 20, 2018 17:44:44.560826115 MST,8688
Oct 20, 2018 17:44:44.561024411 MST,
Oct 20, 2018 17:44:44.563199934 MST,8688
Oct 20, 2018 17:44:44.563354213 MST,
Oct 20, 2018 17:44:44.565516944 MST,8688
Oct 20, 2018 17:44:44.565597757 MST,
Oct 20, 2018 17:44:44.568085060 MST,8688
Oct 20, 2018 17:44:44.568218170 MST,
Oct 20, 2018 17:44:44.570434479 MST,8688
Oct 20, 2018 17:44:44.570609184 MST,
Oct 20, 2018 17:44:44.572771918 MST,8688
Oct 20, 2018 17:44:44.572882975 MST,
Oct 20, 2018 17:44:44.575322163 MST,8688
Oct 20, 2018 17:44:44.575609440 MST,
Oct 20, 2018 17:44:44.577661834 MST,8688
Oct 20, 2018 17:44:44.577757588 MST,
Oct 20, 2018 17:44:44.580221757 MST,8688
Oct 20, 2018 17:44:44.580345638 MST,
Oct 20, 2018 17:44:44.582562971 MST,8688
Oct 20, 2018 17:44:44.582743098 MST,
Oct 20, 2018 17:44:44.584921601 MST,8688
Oct 20, 2018 17:44:44.585071351 MST,
Oct 20, 2018 17:44:44.587454379 MST,8688
Oct 20, 2018 17:44:44.587602903 MST,
Oct 20, 2018 17:44:44.589837125 MST,8688
Oct 20, 2018 17:44:44.590000921 MST,
Oct 20, 2018 17:44:44.592169774 MST,8688
Oct 20, 2018 17:44:44.592341784 MST,
Oct 20, 2018 17:44:44.594662101 MST,8688
Oct 20, 2018 17:44:44.594716951 MST,
Oct 20, 2018 17:44:44.596999636 MST,7240
Oct 20, 2018 17:44:44.597080628 MST,
Oct 20, 2018 17:44:44.598186747 MST,7240
Oct 20, 2018 17:44:44.599587691 MST,
Oct 20, 2018 17:44:44.600717294 MST,7240
Oct 20, 2018 17:44:44.603248216 MST,10136
Oct 20, 2018 17:44:44.603448458 MST,
Oct 20, 2018 17:44:44.605632196 MST,8688
Oct 20, 2018 17:44:44.605734607 MST,
Oct 20, 2018 17:44:44.607957140 MST,8688
Oct 20, 2018 17:44:44.608013422 MST,
Oct 20, 2018 17:44:44.610300364 MST,8688
Oct 20, 2018 17:44:44.610353738 MST,
Oct 20, 2018 17:44:44.612844767 MST,8688
Oct 20, 2018 17:44:44.612894524 MST,
Oct 20, 2018 17:44:44.616525914 MST,8688
Oct 20, 2018 17:44:44.616659314 MST,
Oct 20, 2018 17:44:44.617731456 MST,8688
Oct 20, 2018 17:44:44.617778023 MST,
Oct 20, 2018 17:44:44.620272144 MST,8688
Oct 20, 2018 17:44:44.620313817 MST,
Oct 20, 2018 17:44:44.622621490 MST,8688
Oct 20, 2018 17:44:44.622669196 MST,
Oct 20, 2018 17:44:44.624981262 MST,8688
Oct 20, 2018 17:44:44.625057482 MST,
Oct 20, 2018 17:44:44.627517172 MST,8688
Oct 20, 2018 17:44:44.627581435 MST,
Oct 20, 2018 17:44:44.629804480 MST,8688
Oct 20, 2018 17:44:44.629866327 MST,
Oct 20, 2018 17:44:44.632214906 MST,8688
Oct 20, 2018 17:44:44.632261375 MST,
Oct 20, 2018 17:44:44.634746894 MST,8688
Oct 20, 2018 17:44:44.634793821 MST,
Oct 20, 2018 17:44:44.637103950 MST,8688
Oct 20, 2018 17:44:44.637166541 MST,
Oct 20, 2018 17:44:44.639640096 MST,8688
Oct 20, 2018 17:44:44.639688243 MST,
Oct 20, 2018 17:44:44.641985268 MST,8688
Oct 20, 2018 17:44:44.642035074 MST,
Oct 20, 2018 17:44:44.644337813 MST,8688
Oct 20, 2018 17:44:44.644404010 MST,
Oct 20, 2018 17:44:44.646873633 MST,8688
Oct 20, 2018 17:44:44.646921154 MST,
Oct 20, 2018 17:44:44.649226328 MST,8688
Oct 20, 2018 17:44:44.649269111 MST,
Oct 20, 2018 17:44:44.651759104 MST,7240
Oct 20, 2018 17:44:44.651796120 MST,
Oct 20, 2018 17:44:44.652933270 MST,7240
Oct 20, 2018 17:44:44.656499248 MST,10136
Oct 20, 2018 17:44:44.656567674 MST,
Oct 20, 2018 17:44:44.657832548 MST,10136
Oct 20, 2018 17:44:44.659036559 MST,
Oct 20, 2018 17:44:44.660178451 MST,8688
Oct 20, 2018 17:44:44.661381100 MST,
Oct 20, 2018 17:44:44.662518235 MST,8688
Oct 20, 2018 17:44:44.663916889 MST,
Oct 20, 2018 17:44:44.665059945 MST,8688
Oct 20, 2018 17:44:44.666262039 MST,
Oct 20, 2018 17:44:44.667407524 MST,8688
Oct 20, 2018 17:44:44.668609753 MST,
Oct 20, 2018 17:44:44.669805041 MST,8688
Oct 20, 2018 17:44:44.671156574 MST,
Oct 20, 2018 17:44:44.672295932 MST,8688
Oct 20, 2018 17:44:44.673502755 MST,
Oct 20, 2018 17:44:44.674662131 MST,8688
Oct 20, 2018 17:44:44.676064210 MST,
Oct 20, 2018 17:44:44.677211667 MST,8688
Oct 20, 2018 17:44:44.678484072 MST,
Oct 20, 2018 17:44:44.679561090 MST,8688
Oct 20, 2018 17:44:44.681032008 MST,
Oct 20, 2018 17:44:44.681933742 MST,8688
Oct 20, 2018 17:44:44.683366092 MST,
Oct 20, 2018 17:44:44.684470980 MST,8688
Oct 20, 2018 17:44:44.685687234 MST,
Oct 20, 2018 17:44:44.686747317 MST,8688
Oct 20, 2018 17:44:44.688036040 MST,
Oct 20, 2018 17:44:44.689242913 MST,8688
Oct 20, 2018 17:44:44.690558202 MST,
Oct 20, 2018 17:44:44.691603017 MST,8688
Oct 20, 2018 17:44:44.692851328 MST,
Oct 20, 2018 17:44:44.694017447 MST,8688
Oct 20, 2018 17:44:44.695290900 MST,
Oct 20, 2018 17:44:44.696570190 MST,8688
Oct 20, 2018 17:44:44.697735045 MST,
Oct 20, 2018 17:44:44.698956423 MST,8688
Oct 20, 2018 17:44:44.700371672 MST,
Oct 20, 2018 17:44:44.701372488 MST,8688
Oct 20, 2018 17:44:44.702639202 MST,
Oct 20, 2018 17:44:44.703818534 MST,8688
Oct 20, 2018 17:44:44.705272133 MST,
Oct 20, 2018 17:44:44.706131557 MST,7240
Oct 20, 2018 17:44:44.707332926 MST,10136
Oct 20, 2018 17:44:44.707382732 MST,
Oct 20, 2018 17:44:44.709938862 MST,10136
Oct 20, 2018 17:44:44.710115458 MST,
Oct 20, 2018 17:44:44.712357863 MST,10136
Oct 20, 2018 17:44:44.713535723 MST,
Oct 20, 2018 17:44:44.714768219 MST,8688
Oct 20, 2018 17:44:44.715959393 MST,
Oct 20, 2018 17:44:44.717096822 MST,8688
Oct 20, 2018 17:44:44.718288392 MST,
Oct 20, 2018 17:44:44.719521161 MST,8688
Oct 20, 2018 17:44:44.720966648 MST,
Oct 20, 2018 17:44:44.721874949 MST,8688
Oct 20, 2018 17:44:44.723385899 MST,
Oct 20, 2018 17:44:44.724525772 MST,8688
Oct 20, 2018 17:44:44.725598208 MST,
Oct 20, 2018 17:44:44.726747308 MST,8688
Oct 20, 2018 17:44:44.728170644 MST,
Oct 20, 2018 17:44:44.729147668 MST,8688
Oct 20, 2018 17:44:44.730597755 MST,
Oct 20, 2018 17:44:44.731569828 MST,8688
Oct 20, 2018 17:44:44.733037897 MST,
Oct 20, 2018 17:44:44.734126485 MST,8688
Oct 20, 2018 17:44:44.735368264 MST,
Oct 20, 2018 17:44:44.736469593 MST,8688
Oct 20, 2018 17:44:44.737892232 MST,
Oct 20, 2018 17:44:44.739035571 MST,8688
Oct 20, 2018 17:44:44.740132429 MST,
Oct 20, 2018 17:44:44.741248331 MST,8688
Oct 20, 2018 17:44:44.742714752 MST,
Oct 20, 2018 17:44:44.743689486 MST,8688
Oct 20, 2018 17:44:44.745129643 MST,
Oct 20, 2018 17:44:44.746223778 MST,8688
Oct 20, 2018 17:44:44.747655778 MST,
Oct 20, 2018 17:44:44.748724704 MST,8688
Oct 20, 2018 17:44:44.750149610 MST,
Oct 20, 2018 17:44:44.750994679 MST,8688
Oct 20, 2018 17:44:44.752211767 MST,
Oct 20, 2018 17:44:44.753367236 MST,8688
Oct 20, 2018 17:44:44.754630462 MST,
Oct 20, 2018 17:44:44.755781243 MST,8688
Oct 20, 2018 17:44:44.757030112 MST,
Oct 20, 2018 17:44:44.758250389 MST,8688
Oct 20, 2018 17:44:44.759465947 MST,
Oct 20, 2018 17:44:44.760775220 MST,7240
Oct 20, 2018 17:44:44.761845923 MST,10136
Oct 20, 2018 17:44:44.761976389 MST,
Oct 20, 2018 17:44:44.764382460 MST,10136
Oct 20, 2018 17:44:44.764553441 MST,
Oct 20, 2018 17:44:44.766771028 MST,10136
Oct 20, 2018 17:44:44.768170239 MST,
Oct 20, 2018 17:44:44.769116243 MST,8688
Oct 20, 2018 17:44:44.770386732 MST,
Oct 20, 2018 17:44:44.771675295 MST,8688
Oct 20, 2018 17:44:44.773091523 MST,
Oct 20, 2018 17:44:44.773957525 MST,8688
Oct 20, 2018 17:44:44.775213020 MST,
Oct 20, 2018 17:44:44.776395283 MST,8688
Oct 20, 2018 17:44:44.777895657 MST,
Oct 20, 2018 17:44:44.778866220 MST,8688
Oct 20, 2018 17:44:44.780302741 MST,
Oct 20, 2018 17:44:44.781278509 MST,8688
Oct 20, 2018 17:44:44.782770430 MST,
Oct 20, 2018 17:44:44.783654178 MST,8688
Oct 20, 2018 17:44:44.784914260 MST,
Oct 20, 2018 17:44:44.786251980 MST,8688
Oct 20, 2018 17:44:44.787623472 MST,
Oct 20, 2018 17:44:44.788528294 MST,8688
Oct 20, 2018 17:44:44.789959849 MST,
Oct 20, 2018 17:44:44.791039260 MST,8688
Oct 20, 2018 17:44:44.792291208 MST,
Oct 20, 2018 17:44:44.793446532 MST,8688
Oct 20, 2018 17:44:44.794811241 MST,
Oct 20, 2018 17:44:44.795788777 MST,8688
Oct 20, 2018 17:44:44.797228768 MST,
Oct 20, 2018 17:44:44.798405064 MST,8688
Oct 20, 2018 17:44:44.799505715 MST,
Oct 20, 2018 17:44:44.800619099 MST,8688
Oct 20, 2018 17:44:44.802120176 MST,
Oct 20, 2018 17:44:44.803144057 MST,8688
Oct 20, 2018 17:44:44.804468899 MST,
Oct 20, 2018 17:44:44.805452126 MST,8688
Oct 20, 2018 17:44:44.806872837 MST,
Oct 20, 2018 17:44:44.807874167 MST,8688
Oct 20, 2018 17:44:44.809172379 MST,
Oct 20, 2018 17:44:44.810290467 MST,8688
Oct 20, 2018 17:44:44.811772435 MST,
Oct 20, 2018 17:44:44.812719847 MST,8688
Oct 20, 2018 17:44:44.814584639 MST,
Oct 20, 2018 17:44:44.815191953 MST,7240
Oct 20, 2018 17:44:44.816381140 MST,10136
Oct 20, 2018 17:44:44.816720851 MST,
Oct 20, 2018 17:44:44.818979995 MST,10136
Oct 20, 2018 17:44:44.819157076 MST,
Oct 20, 2018 17:44:44.821231792 MST,10136
Oct 20, 2018 17:44:44.822481083 MST,
Oct 20, 2018 17:44:44.823622551 MST,8688
Oct 20, 2018 17:44:44.825177966 MST,
Oct 20, 2018 17:44:44.826101131 MST,8688
Oct 20, 2018 17:44:44.827293610 MST,
Oct 20, 2018 17:44:44.828506439 MST,8688
Oct 20, 2018 17:44:44.829940440 MST,
Oct 20, 2018 17:44:44.831008918 MST,8688
Oct 20, 2018 17:44:44.832198378 MST,
Oct 20, 2018 17:44:44.833301362 MST,8688
Oct 20, 2018 17:44:44.834783485 MST,
Oct 20, 2018 17:44:44.835874639 MST,8688
Oct 20, 2018 17:44:44.837047776 MST,
Oct 20, 2018 17:44:44.838295390 MST,8688
Oct 20, 2018 17:44:44.839574169 MST,
Oct 20, 2018 17:44:44.840607337 MST,8688
Oct 20, 2018 17:44:44.842020544 MST,
Oct 20, 2018 17:44:44.843010881 MST,8688
Oct 20, 2018 17:44:44.844286604 MST,
Oct 20, 2018 17:44:44.845541897 MST,8688
Oct 20, 2018 17:44:44.846967121 MST,
Oct 20, 2018 17:44:44.848050872 MST,8688
Oct 20, 2018 17:44:44.849175128 MST,
Oct 20, 2018 17:44:44.850272481 MST,8688
Oct 20, 2018 17:44:44.851526114 MST,
Oct 20, 2018 17:44:44.852694815 MST,8688
Oct 20, 2018 17:44:44.854169914 MST,
Oct 20, 2018 17:44:44.855115281 MST,8688
Oct 20, 2018 17:44:44.856807831 MST,
Oct 20, 2018 17:44:44.857532587 MST,8688
Oct 20, 2018 17:44:44.859008766 MST,
Oct 20, 2018 17:44:44.859968410 MST,8688
Oct 20, 2018 17:44:44.861493336 MST,
Oct 20, 2018 17:44:44.862450125 MST,8688
Oct 20, 2018 17:44:44.863641331 MST,
Oct 20, 2018 17:44:44.864990883 MST,8688
Oct 20, 2018 17:44:44.866106905 MST,
Oct 20, 2018 17:44:44.867432381 MST,8688
Oct 20, 2018 17:44:44.868733397 MST,
Oct 20, 2018 17:44:44.869646934 MST,7240
Oct 20, 2018 17:44:44.870988674 MST,10136
Oct 20, 2018 17:44:44.871173780 MST,
Oct 20, 2018 17:44:44.873297978 MST,10136
Oct 20, 2018 17:44:44.873355413 MST,
Oct 20, 2018 17:44:44.875817661 MST,10136
Oct 20, 2018 17:44:44.876963945 MST,
Oct 20, 2018 17:44:44.878259989 MST,8688
Oct 20, 2018 17:44:44.879427395 MST,
Oct 20, 2018 17:44:44.880548692 MST,8688
Oct 20, 2018 17:44:44.882027491 MST,
Oct 20, 2018 17:44:44.883153871 MST,8688
Oct 20, 2018 17:44:44.884442298 MST,
Oct 20, 2018 17:44:44.885555614 MST,8688
Oct 20, 2018 17:44:44.886839311 MST,
Oct 20, 2018 17:44:44.887812062 MST,8688
Oct 20, 2018 17:44:44.889275053 MST,
Oct 20, 2018 17:44:44.890243267 MST,8688
Oct 20, 2018 17:44:44.891778013 MST,
Oct 20, 2018 17:44:44.892881320 MST,8688
Oct 20, 2018 17:44:44.893960343 MST,
Oct 20, 2018 17:44:44.895212191 MST,8688
Oct 20, 2018 17:44:44.896411252 MST,
Oct 20, 2018 17:44:44.897506518 MST,8688
Oct 20, 2018 17:44:44.898739368 MST,
Oct 20, 2018 17:44:44.899929046 MST,8688
Oct 20, 2018 17:44:44.901161471 MST,
Oct 20, 2018 17:44:44.902335103 MST,8688
Oct 20, 2018 17:44:44.903571506 MST,
Oct 20, 2018 17:44:44.904766427 MST,8688
Oct 20, 2018 17:44:44.906002226 MST,
Oct 20, 2018 17:44:44.907194535 MST,8688
Oct 20, 2018 17:44:44.908432998 MST,
Oct 20, 2018 17:44:44.909610105 MST,8688
Oct 20, 2018 17:44:44.910836015 MST,
Oct 20, 2018 17:44:44.912033473 MST,8688
Oct 20, 2018 17:44:44.913271917 MST,
Oct 20, 2018 17:44:44.914464760 MST,8688
Oct 20, 2018 17:44:44.915700487 MST,
Oct 20, 2018 17:44:44.916894320 MST,8688
Oct 20, 2018 17:44:44.918161566 MST,
Oct 20, 2018 17:44:44.919304354 MST,8688
Oct 20, 2018 17:44:44.920563912 MST,
Oct 20, 2018 17:44:44.921723200 MST,8688
Oct 20, 2018 17:44:44.922972393 MST,
