Oct 21, 2018 14:55:59.673856908 MST,
Oct 21, 2018 14:55:59.676213463 MST,2896
Oct 21, 2018 14:55:59.676270758 MST,
Oct 21, 2018 14:55:59.678646070 MST,2896
Oct 21, 2018 14:55:59.678683749 MST,
Oct 21, 2018 14:55:59.680928805 MST,2896
Oct 21, 2018 14:55:59.680968590 MST,
Oct 21, 2018 14:55:59.683351062 MST,2896
Oct 21, 2018 14:55:59.683365929 MST,
Oct 21, 2018 14:55:59.685872570 MST,2896
Oct 21, 2018 14:55:59.685919721 MST,
Oct 21, 2018 14:55:59.693182777 MST,2896
Oct 21, 2018 14:55:59.693241334 MST,
Oct 21, 2018 14:55:59.700410977 MST,2896
Oct 21, 2018 14:55:59.700471244 MST,
Oct 21, 2018 14:55:59.717261648 MST,2896
Oct 21, 2018 14:55:59.717297016 MST,
Oct 21, 2018 14:55:59.742757532 MST,1448
Oct 21, 2018 14:55:59.744023695 MST,4344
Oct 21, 2018 14:55:59.744076612 MST,
Oct 21, 2018 14:55:59.751186779 MST,2896
Oct 21, 2018 14:55:59.751221136 MST,
Oct 21, 2018 14:55:59.753632406 MST,2896
Oct 21, 2018 14:55:59.753665398 MST,
Oct 21, 2018 14:55:59.756002551 MST,2896
Oct 21, 2018 14:55:59.756016432 MST,
Oct 21, 2018 14:55:59.758441740 MST,2896
Oct 21, 2018 14:55:59.758455360 MST,
Oct 21, 2018 14:55:59.760888257 MST,2896
Oct 21, 2018 14:55:59.760917960 MST,
Oct 21, 2018 14:55:59.763245934 MST,2896
Oct 21, 2018 14:55:59.763260187 MST,
Oct 21, 2018 14:55:59.765704231 MST,2896
Oct 21, 2018 14:55:59.765718655 MST,
Oct 21, 2018 14:55:59.768148333 MST,2896
Oct 21, 2018 14:55:59.768192051 MST,
Oct 21, 2018 14:55:59.770586418 MST,2896
Oct 21, 2018 14:55:59.770637868 MST,
Oct 21, 2018 14:55:59.773046703 MST,2896
Oct 21, 2018 14:55:59.773106780 MST,
Oct 21, 2018 14:55:59.785216737 MST,2896
Oct 21, 2018 14:55:59.785273609 MST,
Oct 21, 2018 14:55:59.787529381 MST,2896
Oct 21, 2018 14:55:59.787555071 MST,
Oct 21, 2018 14:55:59.789951846 MST,2896
Oct 21, 2018 14:55:59.790006845 MST,
Oct 21, 2018 14:55:59.792384839 MST,2896
Oct 21, 2018 14:55:59.792419048 MST,
Oct 21, 2018 14:55:59.794759804 MST,2896
Oct 21, 2018 14:55:59.794791720 MST,
Oct 21, 2018 14:55:59.804498539 MST,2896
Oct 21, 2018 14:55:59.804539495 MST,
Oct 21, 2018 14:55:59.806916975 MST,2896
Oct 21, 2018 14:55:59.806953218 MST,
Oct 21, 2018 14:55:59.809283305 MST,2896
Oct 21, 2018 14:55:59.809299987 MST,
Oct 21, 2018 14:55:59.811744006 MST,2896
Oct 21, 2018 14:55:59.811782985 MST,
Oct 21, 2018 14:55:59.814206052 MST,2896
Oct 21, 2018 14:55:59.814237326 MST,
Oct 21, 2018 14:55:59.816583209 MST,2896
Oct 21, 2018 14:55:59.816616941 MST,
Oct 21, 2018 14:55:59.819054542 MST,1448
Oct 21, 2018 14:55:59.820210847 MST,4344
Oct 21, 2018 14:55:59.820251819 MST,
Oct 21, 2018 14:55:59.838446630 MST,2896
Oct 21, 2018 14:55:59.838557022 MST,
Oct 21, 2018 14:55:59.862699976 MST,2896
Oct 21, 2018 14:55:59.862782686 MST,
Oct 21, 2018 14:55:59.865005035 MST,2896
Oct 21, 2018 14:55:59.865018959 MST,
Oct 21, 2018 14:55:59.867454426 MST,2896
Oct 21, 2018 14:55:59.867467951 MST,
Oct 21, 2018 14:55:59.869890220 MST,2896
Oct 21, 2018 14:55:59.869906170 MST,
Oct 21, 2018 14:55:59.872267163 MST,2896
Oct 21, 2018 14:55:59.872280432 MST,
Oct 21, 2018 14:55:59.874708087 MST,2896
Oct 21, 2018 14:55:59.874720973 MST,
Oct 21, 2018 14:55:59.877151106 MST,2896
Oct 21, 2018 14:55:59.877166989 MST,
Oct 21, 2018 14:55:59.879534348 MST,2896
Oct 21, 2018 14:55:59.879549858 MST,
Oct 21, 2018 14:55:59.901382613 MST,2896
Oct 21, 2018 14:55:59.901403087 MST,
Oct 21, 2018 14:55:59.903759191 MST,2896
Oct 21, 2018 14:55:59.903771984 MST,
Oct 21, 2018 14:55:59.911025236 MST,2896
Oct 21, 2018 14:55:59.911041296 MST,
Oct 21, 2018 14:55:59.913466313 MST,2896
Oct 21, 2018 14:55:59.913479421 MST,
Oct 21, 2018 14:55:59.915916327 MST,2896
Oct 21, 2018 14:55:59.915929683 MST,
Oct 21, 2018 14:55:59.918283339 MST,2896
Oct 21, 2018 14:55:59.918296264 MST,
Oct 21, 2018 14:55:59.920728758 MST,2896
Oct 21, 2018 14:55:59.920742283 MST,
Oct 21, 2018 14:55:59.923176731 MST,2896
Oct 21, 2018 14:55:59.923189774 MST,
Oct 21, 2018 14:55:59.925547537 MST,2896
Oct 21, 2018 14:55:59.925561134 MST,
Oct 21, 2018 14:55:59.927992783 MST,2896
Oct 21, 2018 14:55:59.928005899 MST,
Oct 21, 2018 14:55:59.930498097 MST,2896
Oct 21, 2018 14:55:59.930549957 MST,
Oct 21, 2018 14:55:59.932924760 MST,2896
Oct 21, 2018 14:55:59.932978046 MST,
Oct 21, 2018 14:55:59.937795573 MST,1448
Oct 21, 2018 14:55:59.945069030 MST,4344
Oct 21, 2018 14:55:59.945205804 MST,
Oct 21, 2018 14:55:59.947400940 MST,2896
Oct 21, 2018 14:55:59.947446440 MST,
Oct 21, 2018 14:55:59.964313385 MST,2896
Oct 21, 2018 14:55:59.964347017 MST,
Oct 21, 2018 14:55:59.966748334 MST,2896
Oct 21, 2018 14:55:59.966760846 MST,
Oct 21, 2018 14:55:59.969192389 MST,2896
Oct 21, 2018 14:55:59.969205028 MST,
Oct 21, 2018 14:55:59.971634015 MST,2896
Oct 21, 2018 14:55:59.971648678 MST,
Oct 21, 2018 14:55:59.974010985 MST,2896
Oct 21, 2018 14:55:59.974024816 MST,
Oct 21, 2018 14:55:59.976464971 MST,2896
Oct 21, 2018 14:55:59.976493173 MST,
Oct 21, 2018 14:55:59.978903608 MST,2896
Oct 21, 2018 14:55:59.978938758 MST,
Oct 21, 2018 14:55:59.981575267 MST,2896
Oct 21, 2018 14:55:59.981598791 MST,
Oct 21, 2018 14:55:59.983775373 MST,2896
Oct 21, 2018 14:55:59.983828349 MST,
Oct 21, 2018 14:55:59.986207938 MST,2896
Oct 21, 2018 14:55:59.986234480 MST,
Oct 21, 2018 14:55:59.988557705 MST,2896
Oct 21, 2018 14:55:59.988590647 MST,
Oct 21, 2018 14:55:59.991051055 MST,2896
Oct 21, 2018 14:55:59.991107771 MST,
Oct 21, 2018 14:55:59.993433209 MST,2896
Oct 21, 2018 14:55:59.993464968 MST,
Oct 21, 2018 14:56:00.000729286 MST,2896
Oct 21, 2018 14:56:00.000789288 MST,
Oct 21, 2018 14:56:00.007957493 MST,2896
Oct 21, 2018 14:56:00.007994981 MST,
Oct 21, 2018 14:56:00.024955478 MST,2896
Oct 21, 2018 14:56:00.024989954 MST,
Oct 21, 2018 14:56:00.050328622 MST,2896
Oct 21, 2018 14:56:00.050372546 MST,
Oct 21, 2018 14:56:00.052751302 MST,2896
Oct 21, 2018 14:56:00.052769408 MST,
Oct 21, 2018 14:56:00.060030483 MST,2896
Oct 21, 2018 14:56:00.060094945 MST,
Oct 21, 2018 14:56:00.062452851 MST,2896
Oct 21, 2018 14:56:00.062466779 MST,
Oct 21, 2018 14:56:00.064910217 MST,1448
Oct 21, 2018 14:56:00.066055170 MST,4344
Oct 21, 2018 14:56:00.066075589 MST,
Oct 21, 2018 14:56:00.068551595 MST,2896
Oct 21, 2018 14:56:00.068595798 MST,
Oct 21, 2018 14:56:00.070937471 MST,2896
Oct 21, 2018 14:56:00.070951962 MST,
Oct 21, 2018 14:56:00.073421008 MST,2896
Oct 21, 2018 14:56:00.073459751 MST,
Oct 21, 2018 14:56:00.075757359 MST,2896
Oct 21, 2018 14:56:00.075770580 MST,
Oct 21, 2018 14:56:00.078205609 MST,2896
Oct 21, 2018 14:56:00.078219107 MST,
Oct 21, 2018 14:56:00.080784158 MST,2896
Oct 21, 2018 14:56:00.080814640 MST,
Oct 21, 2018 14:56:00.092730875 MST,2896
Oct 21, 2018 14:56:00.092767773 MST,
Oct 21, 2018 14:56:00.095182082 MST,2896
Oct 21, 2018 14:56:00.095210652 MST,
Oct 21, 2018 14:56:00.097548967 MST,2896
Oct 21, 2018 14:56:00.097562047 MST,
Oct 21, 2018 14:56:00.099988101 MST,2896
Oct 21, 2018 14:56:00.100000844 MST,
Oct 21, 2018 14:56:00.102446669 MST,2896
Oct 21, 2018 14:56:00.102482951 MST,
Oct 21, 2018 14:56:00.112090909 MST,2896
Oct 21, 2018 14:56:00.112132898 MST,
Oct 21, 2018 14:56:00.114514189 MST,2896
Oct 21, 2018 14:56:00.114527468 MST,
Oct 21, 2018 14:56:00.116956166 MST,2896
Oct 21, 2018 14:56:00.116969434 MST,
Oct 21, 2018 14:56:00.119399313 MST,2896
Oct 21, 2018 14:56:00.119413445 MST,
Oct 21, 2018 14:56:00.121774591 MST,2896
Oct 21, 2018 14:56:00.121787279 MST,
Oct 21, 2018 14:56:00.124219193 MST,2896
Oct 21, 2018 14:56:00.124232135 MST,
Oct 21, 2018 14:56:00.126668733 MST,2896
Oct 21, 2018 14:56:00.126681954 MST,
Oct 21, 2018 14:56:00.129045278 MST,2896
Oct 21, 2018 14:56:00.129057864 MST,
Oct 21, 2018 14:56:00.148454010 MST,2896
Oct 21, 2018 14:56:00.148497756 MST,
Oct 21, 2018 14:56:00.171514279 MST,2896
Oct 21, 2018 14:56:00.171566594 MST,
Oct 21, 2018 14:56:00.174001621 MST,1448
Oct 21, 2018 14:56:00.175126039 MST,4344
Oct 21, 2018 14:56:00.175222031 MST,
Oct 21, 2018 14:56:00.177608449 MST,2896
Oct 21, 2018 14:56:00.177675549 MST,
Oct 21, 2018 14:56:00.180014906 MST,2896
Oct 21, 2018 14:56:00.180121939 MST,
Oct 21, 2018 14:56:00.182336606 MST,2896
Oct 21, 2018 14:56:00.182376841 MST,
Oct 21, 2018 14:56:00.184909362 MST,2896
Oct 21, 2018 14:56:00.184989856 MST,
Oct 21, 2018 14:56:00.187223297 MST,2896
Oct 21, 2018 14:56:00.187256973 MST,
Oct 21, 2018 14:56:00.209015380 MST,2896
Oct 21, 2018 14:56:00.209060979 MST,
Oct 21, 2018 14:56:00.211447850 MST,2896
Oct 21, 2018 14:56:00.211481131 MST,
Oct 21, 2018 14:56:00.218750913 MST,2896
Oct 21, 2018 14:56:00.218813073 MST,
Oct 21, 2018 14:56:00.221150139 MST,2896
Oct 21, 2018 14:56:00.221185226 MST,
Oct 21, 2018 14:56:00.223544977 MST,2896
Oct 21, 2018 14:56:00.223585196 MST,
Oct 21, 2018 14:56:00.225978078 MST,2896
Oct 21, 2018 14:56:00.226016330 MST,
Oct 21, 2018 14:56:00.228407711 MST,2896
Oct 21, 2018 14:56:00.228423509 MST,
Oct 21, 2018 14:56:00.230787637 MST,2896
Oct 21, 2018 14:56:00.230800275 MST,
Oct 21, 2018 14:56:00.233230947 MST,2896
Oct 21, 2018 14:56:00.233245261 MST,
Oct 21, 2018 14:56:00.235669842 MST,2896
Oct 21, 2018 14:56:00.235682585 MST,
Oct 21, 2018 14:56:00.238051745 MST,2896
Oct 21, 2018 14:56:00.238067280 MST,
Oct 21, 2018 14:56:00.240492315 MST,2896
Oct 21, 2018 14:56:00.240506487 MST,
Oct 21, 2018 14:56:00.252580643 MST,2896
Oct 21, 2018 14:56:00.252599528 MST,
Oct 21, 2018 14:56:00.255018208 MST,2896
Oct 21, 2018 14:56:00.255031065 MST,
Oct 21, 2018 14:56:00.257459815 MST,2896
Oct 21, 2018 14:56:00.257472726 MST,
Oct 21, 2018 14:56:00.273212631 MST,2896
Oct 21, 2018 14:56:00.273246366 MST,
Oct 21, 2018 14:56:00.275595715 MST,1448
Oct 21, 2018 14:56:00.276808948 MST,4344
Oct 21, 2018 14:56:00.276828766 MST,
Oct 21, 2018 14:56:00.279253087 MST,2896
Oct 21, 2018 14:56:00.279267900 MST,
Oct 21, 2018 14:56:00.281694115 MST,2896
Oct 21, 2018 14:56:00.281711621 MST,
Oct 21, 2018 14:56:00.284128967 MST,2896
Oct 21, 2018 14:56:00.284146519 MST,
Oct 21, 2018 14:56:00.286508788 MST,2896
Oct 21, 2018 14:56:00.286522583 MST,
Oct 21, 2018 14:56:00.290607036 MST,2896
Oct 21, 2018 14:56:00.290623890 MST,
Oct 21, 2018 14:56:00.293057866 MST,2896
Oct 21, 2018 14:56:00.293087673 MST,
Oct 21, 2018 14:56:00.295486826 MST,2896
Oct 21, 2018 14:56:00.295500737 MST,
Oct 21, 2018 14:56:00.297874922 MST,2896
Oct 21, 2018 14:56:00.297910714 MST,
Oct 21, 2018 14:56:00.300305901 MST,2896
Oct 21, 2018 14:56:00.300319535 MST,
Oct 21, 2018 14:56:00.302793655 MST,2896
Oct 21, 2018 14:56:00.302827450 MST,
Oct 21, 2018 14:56:00.310014610 MST,2896
Oct 21, 2018 14:56:00.310050782 MST,
Oct 21, 2018 14:56:00.317315962 MST,2896
Oct 21, 2018 14:56:00.317375634 MST,
Oct 21, 2018 14:56:00.319664457 MST,1960
Oct 21, 2018 14:56:00.319695704 MST,
Oct 21, 2018 14:56:00.335933132 MST,2896
Oct 21, 2018 14:56:00.335960379 MST,
Oct 21, 2018 14:56:00.359703907 MST,2896
Oct 21, 2018 14:56:00.359738177 MST,
Oct 21, 2018 14:56:00.362132331 MST,2896
Oct 21, 2018 14:56:00.362145714 MST,
Oct 21, 2018 14:56:00.369404757 MST,2896
Oct 21, 2018 14:56:00.369437372 MST,
Oct 21, 2018 14:56:00.371859112 MST,2896
Oct 21, 2018 14:56:00.371888318 MST,
Oct 21, 2018 14:56:00.374216532 MST,2896
Oct 21, 2018 14:56:00.374229277 MST,
Oct 21, 2018 14:56:00.376659986 MST,2896
Oct 21, 2018 14:56:00.376672987 MST,
Oct 21, 2018 14:56:00.379103433 MST,2896
Oct 21, 2018 14:56:00.379115885 MST,
Oct 21, 2018 14:56:00.381486240 MST,2384
Oct 21, 2018 14:56:00.381500375 MST,
Oct 21, 2018 14:56:00.383495602 MST,2896
Oct 21, 2018 14:56:00.383508886 MST,
Oct 21, 2018 14:56:00.385935586 MST,2896
Oct 21, 2018 14:56:00.385949650 MST,
Oct 21, 2018 14:56:00.388383163 MST,2896
Oct 21, 2018 14:56:00.388401904 MST,
Oct 21, 2018 14:56:00.400466787 MST,2896
Oct 21, 2018 14:56:00.400484993 MST,
Oct 21, 2018 14:56:00.402916263 MST,2896
Oct 21, 2018 14:56:00.402928529 MST,
Oct 21, 2018 14:56:00.405350621 MST,2896
Oct 21, 2018 14:56:00.405367470 MST,
Oct 21, 2018 14:56:00.407736185 MST,2896
Oct 21, 2018 14:56:00.407749373 MST,
Oct 21, 2018 14:56:00.410165632 MST,2896
Oct 21, 2018 14:56:00.410178367 MST,
Oct 21, 2018 14:56:00.419879083 MST,2896
Oct 21, 2018 14:56:00.419912366 MST,
Oct 21, 2018 14:56:00.422251471 MST,2896
Oct 21, 2018 14:56:00.422264652 MST,
Oct 21, 2018 14:56:00.424696229 MST,2896
Oct 21, 2018 14:56:00.424711203 MST,
Oct 21, 2018 14:56:00.427135503 MST,2896
Oct 21, 2018 14:56:00.427148311 MST,
Oct 21, 2018 14:56:00.429517200 MST,2896
Oct 21, 2018 14:56:00.429529529 MST,
Oct 21, 2018 14:56:00.431965390 MST,2896
Oct 21, 2018 14:56:00.431978022 MST,
Oct 21, 2018 14:56:00.434399506 MST,2896
Oct 21, 2018 14:56:00.434412518 MST,
Oct 21, 2018 14:56:00.436837246 MST,2896
Oct 21, 2018 14:56:00.436849866 MST,
Oct 21, 2018 14:56:00.448929093 MST,1960
Oct 21, 2018 14:56:00.448946542 MST,
Oct 21, 2018 14:56:00.457833322 MST,2896
Oct 21, 2018 14:56:00.457847663 MST,
Oct 21, 2018 14:56:00.480850261 MST,2896
Oct 21, 2018 14:56:00.480871346 MST,
Oct 21, 2018 14:56:00.483285883 MST,2896
Oct 21, 2018 14:56:00.483299234 MST,
Oct 21, 2018 14:56:00.485728310 MST,2896
Oct 21, 2018 14:56:00.485744283 MST,
Oct 21, 2018 14:56:00.488176133 MST,2896
Oct 21, 2018 14:56:00.488188639 MST,
Oct 21, 2018 14:56:00.490562172 MST,2384
Oct 21, 2018 14:56:00.490597852 MST,
Oct 21, 2018 14:56:00.492570758 MST,2896
Oct 21, 2018 14:56:00.492585539 MST,
Oct 21, 2018 14:56:00.495007297 MST,2896
Oct 21, 2018 14:56:00.495020171 MST,
Oct 21, 2018 14:56:00.516812262 MST,2896
Oct 21, 2018 14:56:00.516849286 MST,
Oct 21, 2018 14:56:00.519240929 MST,2896
Oct 21, 2018 14:56:00.519255670 MST,
Oct 21, 2018 14:56:00.526517185 MST,2896
Oct 21, 2018 14:56:00.526552990 MST,
Oct 21, 2018 14:56:00.528958321 MST,2896
Oct 21, 2018 14:56:00.529001698 MST,
Oct 21, 2018 14:56:00.531338886 MST,2896
Oct 21, 2018 14:56:00.531375707 MST,
Oct 21, 2018 14:56:00.533766086 MST,2896
Oct 21, 2018 14:56:00.533782745 MST,
Oct 21, 2018 14:56:00.536228065 MST,2896
Oct 21, 2018 14:56:00.536270279 MST,
Oct 21, 2018 14:56:00.538587668 MST,2896
Oct 21, 2018 14:56:00.538600819 MST,
Oct 21, 2018 14:56:00.541035725 MST,2896
Oct 21, 2018 14:56:00.541068254 MST,
Oct 21, 2018 14:56:00.543485789 MST,2896
Oct 21, 2018 14:56:00.543521805 MST,
Oct 21, 2018 14:56:00.545849045 MST,2896
Oct 21, 2018 14:56:00.545866242 MST,
Oct 21, 2018 14:56:00.548303441 MST,2896
Oct 21, 2018 14:56:00.548336566 MST,
Oct 21, 2018 14:56:00.560440348 MST,2896
Oct 21, 2018 14:56:00.560457406 MST,
Oct 21, 2018 14:56:00.562881669 MST,2896
Oct 21, 2018 14:56:00.562935584 MST,
Oct 21, 2018 14:56:00.565263684 MST,2896
Oct 21, 2018 14:56:00.565280744 MST,
Oct 21, 2018 14:56:00.582279489 MST,2896
Oct 21, 2018 14:56:00.582328839 MST,
Oct 21, 2018 14:56:00.584684283 MST,2896
Oct 21, 2018 14:56:00.584767837 MST,
Oct 21, 2018 14:56:00.587123021 MST,2896
Oct 21, 2018 14:56:00.587186532 MST,
Oct 21, 2018 14:56:00.589533001 MST,2896
Oct 21, 2018 14:56:00.589568882 MST,
Oct 21, 2018 14:56:00.591972109 MST,2896
Oct 21, 2018 14:56:00.592014512 MST,
Oct 21, 2018 14:56:00.594356624 MST,1448
Oct 21, 2018 14:56:00.595598362 MST,4344
Oct 21, 2018 14:56:00.595652626 MST,
Oct 21, 2018 14:56:00.599192751 MST,2896
Oct 21, 2018 14:56:00.599243615 MST,
Oct 21, 2018 14:56:00.601628881 MST,2896
Oct 21, 2018 14:56:00.601682338 MST,
Oct 21, 2018 14:56:00.604272608 MST,2896
Oct 21, 2018 14:56:00.604387928 MST,
Oct 21, 2018 14:56:00.606591600 MST,2896
Oct 21, 2018 14:56:00.606691267 MST,
Oct 21, 2018 14:56:00.609028193 MST,2896
Oct 21, 2018 14:56:00.609163710 MST,
Oct 21, 2018 14:56:00.611328943 MST,2896
Oct 21, 2018 14:56:00.611391212 MST,
Oct 21, 2018 14:56:00.618586034 MST,2896
Oct 21, 2018 14:56:00.618624508 MST,
Oct 21, 2018 14:56:00.625819514 MST,2896
Oct 21, 2018 14:56:00.625864029 MST,
Oct 21, 2018 14:56:00.628249546 MST,2896
Oct 21, 2018 14:56:00.628264880 MST,
Oct 21, 2018 14:56:00.645271310 MST,2896
Oct 21, 2018 14:56:00.645346524 MST,
Oct 21, 2018 14:56:00.669449937 MST,2896
Oct 21, 2018 14:56:00.669483588 MST,
Oct 21, 2018 14:56:00.671849411 MST,2896
Oct 21, 2018 14:56:00.671875696 MST,
Oct 21, 2018 14:56:00.679091875 MST,2896
Oct 21, 2018 14:56:00.679107417 MST,
Oct 21, 2018 14:56:00.681544184 MST,2896
Oct 21, 2018 14:56:00.681582140 MST,
Oct 21, 2018 14:56:00.683971989 MST,2896
Oct 21, 2018 14:56:00.683984915 MST,
Oct 21, 2018 14:56:00.686352482 MST,2896
Oct 21, 2018 14:56:00.686367246 MST,
Oct 21, 2018 14:56:00.688794631 MST,2896
Oct 21, 2018 14:56:00.688807353 MST,
Oct 21, 2018 14:56:00.691243208 MST,2896
Oct 21, 2018 14:56:00.691255875 MST,
Oct 21, 2018 14:56:00.693619638 MST,2896
Oct 21, 2018 14:56:00.693632844 MST,
Oct 21, 2018 14:56:00.696069141 MST,2896
Oct 21, 2018 14:56:00.696095412 MST,
Oct 21, 2018 14:56:00.698518175 MST,2896
Oct 21, 2018 14:56:00.698544615 MST,
Oct 21, 2018 14:56:00.709365762 MST,1448
Oct 21, 2018 14:56:00.710581787 MST,4344
Oct 21, 2018 14:56:00.710595865 MST,
Oct 21, 2018 14:56:00.713024788 MST,2896
Oct 21, 2018 14:56:00.713037302 MST,
Oct 21, 2018 14:56:00.715462552 MST,2896
Oct 21, 2018 14:56:00.715475692 MST,
Oct 21, 2018 14:56:00.717841902 MST,2896
Oct 21, 2018 14:56:00.717854970 MST,
Oct 21, 2018 14:56:00.727554139 MST,2896
Oct 21, 2018 14:56:00.727573371 MST,
Oct 21, 2018 14:56:00.729994161 MST,2896
Oct 21, 2018 14:56:00.730010234 MST,
Oct 21, 2018 14:56:00.732373583 MST,2896
Oct 21, 2018 14:56:00.732386652 MST,
Oct 21, 2018 14:56:00.734812863 MST,2896
Oct 21, 2018 14:56:00.734825945 MST,
Oct 21, 2018 14:56:00.737265211 MST,2896
Oct 21, 2018 14:56:00.737278162 MST,
Oct 21, 2018 14:56:00.739635128 MST,2896
Oct 21, 2018 14:56:00.739648082 MST,
Oct 21, 2018 14:56:00.742073678 MST,2896
Oct 21, 2018 14:56:00.742086594 MST,
Oct 21, 2018 14:56:00.744519878 MST,2896
Oct 21, 2018 14:56:00.744532323 MST,
Oct 21, 2018 14:56:00.756606755 MST,2896
Oct 21, 2018 14:56:00.756645994 MST,
Oct 21, 2018 14:56:00.766308733 MST,2896
Oct 21, 2018 14:56:00.766325956 MST,
Oct 21, 2018 14:56:00.790550977 MST,2896
Oct 21, 2018 14:56:00.790585731 MST,
Oct 21, 2018 14:56:00.793062405 MST,2896
Oct 21, 2018 14:56:00.793125830 MST,
Oct 21, 2018 14:56:00.795373344 MST,2896
Oct 21, 2018 14:56:00.795403976 MST,
Oct 21, 2018 14:56:00.797899462 MST,2896
Oct 21, 2018 14:56:00.797966987 MST,
Oct 21, 2018 14:56:00.800255811 MST,2896
Oct 21, 2018 14:56:00.800286690 MST,
Oct 21, 2018 14:56:00.802699321 MST,2896
Oct 21, 2018 14:56:00.802756307 MST,
Oct 21, 2018 14:56:00.805076546 MST,2896
Oct 21, 2018 14:56:00.805106873 MST,
Oct 21, 2018 14:56:00.825647141 MST,2896
Oct 21, 2018 14:56:00.825689210 MST,
Oct 21, 2018 14:56:00.828179257 MST,1448
Oct 21, 2018 14:56:00.834165309 MST,4344
Oct 21, 2018 14:56:00.834198634 MST,
Oct 21, 2018 14:56:00.836559856 MST,2896
Oct 21, 2018 14:56:00.836573061 MST,
Oct 21, 2018 14:56:00.839013564 MST,2896
Oct 21, 2018 14:56:00.839053644 MST,
Oct 21, 2018 14:56:00.841382116 MST,2896
Oct 21, 2018 14:56:00.841395941 MST,
Oct 21, 2018 14:56:00.843832541 MST,2896
Oct 21, 2018 14:56:00.843869204 MST,
Oct 21, 2018 14:56:00.846261866 MST,2896
Oct 21, 2018 14:56:00.846275268 MST,
Oct 21, 2018 14:56:00.848666894 MST,2896
Oct 21, 2018 14:56:00.848714550 MST,
Oct 21, 2018 14:56:00.851086632 MST,2896
Oct 21, 2018 14:56:00.851099657 MST,
Oct 21, 2018 14:56:00.853548613 MST,2896
Oct 21, 2018 14:56:00.853585899 MST,
Oct 21, 2018 14:56:00.855978322 MST,2896
Oct 21, 2018 14:56:00.855991543 MST,
Oct 21, 2018 14:56:00.868121130 MST,2896
Oct 21, 2018 14:56:00.868171271 MST,
Oct 21, 2018 14:56:00.870553113 MST,2896
Oct 21, 2018 14:56:00.870602223 MST,
Oct 21, 2018 14:56:00.872896517 MST,2896
Oct 21, 2018 14:56:00.872943431 MST,
Oct 21, 2018 14:56:00.889858993 MST,2896
Oct 21, 2018 14:56:00.889902272 MST,
Oct 21, 2018 14:56:00.892291040 MST,2896
Oct 21, 2018 14:56:00.892322973 MST,
Oct 21, 2018 14:56:00.894801362 MST,2896
Oct 21, 2018 14:56:00.894860730 MST,
Oct 21, 2018 14:56:00.897212393 MST,2896
Oct 21, 2018 14:56:00.897248902 MST,
Oct 21, 2018 14:56:00.899566369 MST,2896
Oct 21, 2018 14:56:00.899602666 MST,
Oct 21, 2018 14:56:00.901986155 MST,2896
Oct 21, 2018 14:56:00.901999810 MST,
Oct 21, 2018 14:56:00.904370239 MST,2896
Oct 21, 2018 14:56:00.904383313 MST,
Oct 21, 2018 14:56:00.906811618 MST,2896
Oct 21, 2018 14:56:00.906825062 MST,
Oct 21, 2018 14:56:00.909255585 MST,2896
Oct 21, 2018 14:56:00.909270260 MST,
Oct 21, 2018 14:56:00.911632373 MST,1448
Oct 21, 2018 14:56:00.912853231 MST,4344
Oct 21, 2018 14:56:00.912865845 MST,
Oct 21, 2018 14:56:00.915293096 MST,2896
Oct 21, 2018 14:56:00.915305924 MST,
Oct 21, 2018 14:56:00.917733000 MST,2896
Oct 21, 2018 14:56:00.917745989 MST,
Oct 21, 2018 14:56:00.927392865 MST,2896
Oct 21, 2018 14:56:00.927425082 MST,
Oct 21, 2018 14:56:00.933488141 MST,2896
Oct 21, 2018 14:56:00.933501165 MST,
Oct 21, 2018 14:56:00.935862915 MST,2896
Oct 21, 2018 14:56:00.935875670 MST,
Oct 21, 2018 14:56:00.952834397 MST,2896
Oct 21, 2018 14:56:00.952874927 MST,
Oct 21, 2018 14:56:00.977100536 MST,2896
Oct 21, 2018 14:56:00.977138415 MST,
Oct 21, 2018 14:56:00.979553505 MST,2896
Oct 21, 2018 14:56:00.979583899 MST,
Oct 21, 2018 14:56:00.986849196 MST,2896
Oct 21, 2018 14:56:00.986908674 MST,
Oct 21, 2018 14:56:00.989169770 MST,2896
Oct 21, 2018 14:56:00.989216556 MST,
Oct 21, 2018 14:56:00.991612232 MST,2896
Oct 21, 2018 14:56:00.991647841 MST,
Oct 21, 2018 14:56:00.994046023 MST,2896
Oct 21, 2018 14:56:00.994082780 MST,
Oct 21, 2018 14:56:00.996430453 MST,2896
Oct 21, 2018 14:56:00.996477720 MST,
Oct 21, 2018 14:56:00.998910985 MST,2896
Oct 21, 2018 14:56:00.998962260 MST,
Oct 21, 2018 14:56:01.001312849 MST,2896
Oct 21, 2018 14:56:01.001351769 MST,
Oct 21, 2018 14:56:01.003680272 MST,2896
Oct 21, 2018 14:56:01.003696625 MST,
Oct 21, 2018 14:56:01.006135508 MST,2896
Oct 21, 2018 14:56:01.006180031 MST,
Oct 21, 2018 14:56:01.018275641 MST,2896
Oct 21, 2018 14:56:01.018313784 MST,
Oct 21, 2018 14:56:01.020655941 MST,2896
Oct 21, 2018 14:56:01.020691792 MST,
Oct 21, 2018 14:56:01.023125806 MST,2896
Oct 21, 2018 14:56:01.023150901 MST,
Oct 21, 2018 14:56:01.025536425 MST,2896
Oct 21, 2018 14:56:01.025567213 MST,
